,title,answer_count,follower_count,detail_text
0,《黑神话：钟馗》发布 6 分钟实机预告，如何评价该预告中展现出的信息？,311,508,1413w
1,高德打车被约谈，要求防止层层抽成、保障司机收入，这能改变网约车司机的处境吗？,222,511,675w
2,被学生集体举报的川大博导王竹卿，实际学术水平怎么样？,50,209,345w
3,华晨宇宣布拿下三块地，建立含演出餐饮住宿的演唱会乐园，实现从租赁场地到自建基地升级，怎样看待这种模式？,42,66,254w
4,台湾桃园机场 10 分钟内 3 个航班发出「Mayday」求救信号，什么情况会发出该信号？发生了什么？,26,118,224w
5,同事说「我一根项链，比你一身都贵」，你如何回应呢？,264,272,167w
6,如何评价第 60 届超级碗中场秀表演？这届「美国春晚」哪个节目最令你印象深刻？,39,91,164w
7,Doinb 称 Dota 英雄多变，LoL 流量下降才创新，你如何看待这一观点？,82,108,161w
8,山东招远金矿事故致 7 人死亡，当地涉嫌瞒报，具体情况如何？瞒报要承担哪些法律责任？,29,43,153w
9,如果能从童年记忆中提取一份「浓度最高」的年味带给现在的小朋友体验，你会选哪一段？,310,396,152w
10,村支书每天给七十多位老人做饭送饭，一人一顿仅两元，「两元的善意」能持续多久？怎么做才能良性循环下去？,66,129,152w
11,老外为啥不倒车入库？,499,1389,150w
12,澳洲女孩日本滑雪场背包卡缆车身亡，被背包拖拽悬空为何可能致命？现场管理机制有何漏洞？,36,157,143w
13,动物园允许游客与幼狮近距离互动，园方回应「长大了才有危险性」，四个月幼狮没有攻击性吗？这真的安全吗？,57,115,143w
14,为什么12306官网显示已售罄，但是携程上有票？,35,51,127w
15,时隔 75 年，沃什和贝森特共推美联储和美国财政部恢复一致性关系，这意味着什么？,18,45,103w
16,缓刑人员私自外出是怎么被发现的？,21,30,98w
17,有没有可能可控核聚变根本实现不了，宇宙中的文明也无法星际航行？,451,1624,96w
18,消息称英伟达今年将推出一款定位高于 GeForce RTX 5090 的新显卡，对此你怎么看？,29,82,94w
19,2526赛季NBA常规赛雷霆 119:110 湖人，如何评价这场比赛？,27,24,83w
