,title,answer_count,follower_count,detail_text
0,国际油价突破每桶 100 美元，为 2022 年来首次，会长期维持在高位吗？对我们的生活影响有多大？,468,1279,576w
1,055 型驱逐舰 109 舰、110 舰首次公开亮相，哪些看点值得关注？,178,648,453w
2,哈梅内伊次子穆杰塔巴当选伊朗最高领袖，为什么会是他？美以接下来会有何动作？,165,253,216w
3,中国传媒大学砍掉翻译、摄影等 16 个本科专业，怎样看待这一变化？这些专业真的能被 AI 替代吗？,63,140,191w
4,霍启刚建议香港发展冰雪经济，为什么没有冰雪也能发展冰雪经济？冰雪产业链在南方城市能怎样布局？,130,233,186w
5,美国被曝对以袭击伊朗燃料存储设施不满，双方发起军事行动以来「首次出现重大分歧」，会对局势有怎样的影响？,212,693,170w
6,日本学者 Cell 子刊发文，首次证实「人可以经肛门呼吸」，相关研究有哪些应用场景和实际意义？,105,294,155w
7,电影《功夫》中，三人比武明明是平手，为什么后续剧情显示腿王最弱、棍王最强？,38,68,137w
8,82年的拉菲，怎么到现在还没喝完？,278,4245,128w
9,女子花 2 万多买 LV 羽绒服穿 3 小时掉色，门店回应称衣服不能沾水、不能出汗，如何看待此事？,193,372,119w
10,哈梅内伊之子穆杰塔巴当选伊朗最高领袖，会给伊朗局势带来怎样的影响？,1149,2537,110w
11,有写手用 AI 48 小时生成 500 万字长篇小说月入过万，AI 批量生产会对网文行业产生哪些影响？,141,388,106w
12,美以袭击伊朗进入第 10 天，当前局势如何？有哪些值得关注的信息？,364,1003,101w
13,我们人生努力读书上大学的意义是什么？,94,272,92w
14,为什么现在的年轻人上班都感觉很累？,32,98,88w
15,伊朗外长表示不结束战争伊朗不会停火，如何解读这一表态？这场战事最终将走向何方？,120,353,85w
16,女足亚洲杯小组赛，中国女足2-1朝鲜女足，如何评价本场比赛？,22,32,83w
17,arxiv 新论文解释语言模型产生幻觉的原因，为什么LLM宁可瞎编也不说我不知道？,32,129,74w
18,现在的电脑还可以装 Windows 98 吗？,54,179,66w
19,夫妻一方失业后，个税专项附加扣除额度无法使用，家庭负担加重，以家庭为单位综合计税有可能实行吗？,64,169,58w
