,title,answer_count,follower_count,detail_text
0,幼童被幼儿园老师用热熔胶烫嘴虐待，公安部门立案调查，此类虐童事件为何屡禁不止？背后哪些问题值得反思？,249,384,840w
1,日本寿司郎抽检十个盘子十个脏，为何顾客仍排队消费？,208,290,612w
2,雷军称被何小鹏李斌骗了，「他们说造车很有意思，实际很苦」，从当前发展看，如何评价小米入局造车这一选择？,121,179,326w
3,如何评价窦靖童《歌手 2026》第二期演唱《电台情歌》？,25,29,185w
4,如何看待小鹏一季度财报，亏损 18.7 个亿？,56,156,172w
5,为什么全世界很多地方把土豆当口粮，中国人却更爱把它当菜？,64,95,169w
6,香港演员刘洵离世，享年87岁，曾参演《笑傲江湖》《九品芝麻官》《黄飞鸿》等影片，哪些角色令你印象深刻？,28,43,143w
7,癌症到了晚期有多疼，大家可以进来给题主讲讲吗?,34,133,133w
8,婚后妻子眼里只有孩子，对我漠不关心甚至手术都不闻不问，这段婚姻该继续吗？,111,195,113w
9,如何评价 Anthropic 在2026年5月28日发布的新模型 Claude Opus 4.8？,16,48,111w
10,如何看待中国队缺席 2026 亚运会《英雄联盟》项目名单，王者荣耀、和平精英获直通资格？,261,376,111w
11,老伯因信浑身没劲即缺钾，连续半月每天吃三四根香蕉‌险丧命，浑身没劲真是缺钾吗？盲目补钾可能有哪些问题？,66,237,102w
12,如何看待深圳常住人口首破1800万，增量居全国城市首位？,32,77,101w
13,海底捞宣布小料台牛肉粒回归，全国门店恢复供应，此前牛肉粒需通过 iPad 下单，如何看待这一调整？,100,289,99w
14,如何看待古天乐回应向太爆料其「出道前曾坐牢」，称没留意，没回应？,30,98,94w
15,为什么管泽元一个电竞解说能成为 2026 美加墨世界杯的解说呢？,59,101,89w
16,为什么电车普遍比油车重、对路面的破坏更大，却一分钱养路费都不用交？你觉得电车该交养路费吗？,179,364,73w
17,春秋时期晋国看着平原耕地也不多啊，为什么前期就能如此强了？,41,105,71w
18,在清华接受四年教育但无文凭，和有清华文凭但一天课都没上过，你会怎么选？,375,605,68w
19,北洋水师的炮弹里倒出沙子，导致无法使用，这个是真的吗？,25,25,65w
