,title,answer_count,follower_count,detail_text
0,2025 大年初一票房超 17.72 亿，观影人次超 3446.9 万，均破纪录，如何看待这一数据？,158,277,830w
1,宇树的人形机器人在行业内属于什么水平？转手绢这一操作机器人实现起来难吗？,56,176,435w
2,为什么deepseek的回答里会说自己必须要符合openAI的政策？,72,219,312w
3,如何评价乌尔善执导的电影《封神第二部：战火西岐》？,1417,1846,307w
4,导演组回应沈腾马丽小品没演完「某些包袱不响了，就主动去掉了，结尾留个悬念」，你认为这种处理方式如何？,245,560,222w
5,安徽一男子在高层住宅燃放烟花并向气球喷射被刑拘，如果出事后果有多严重？他将承担哪些法律责任？,23,43,105w
6,如何评价徐克执导，肖战、庄达菲主演的武侠电影《射雕英雄传：侠之大者》？,913,1185,50w
7,看完《哪吒之魔童闹海》，你如何评价？,80,113,50w
8,你用 DeepSeek-R1 做出了什么有趣的东西？,136,1202,48w
9,为什么年轻人越来越宅社交少倾向于独居生活成了所谓的原子化社会人？,64,253,47w
10,中产返贫的人都栽在什么事情上？,131,1154,47w
11,如何看待网传1月25日刘强东现身参加员工新春家宴？,75,181,46w
12,马斯克为何这么积极介入德国的选举？,128,459,46w
13,如何评价毛晓彤、金晨、白鹿、程潇等在 2025 年春晚演唱的歌曲《春意红包》？,55,133,46w
14,军迷看电影《蛟龙行动》有什么感受？,26,50,35w
15,你认为哪部电影将夺得 2025 年春节档票房冠军？,113,199,26w
16,如何评价陈思诚执导，刘昊然、王宝强主演的电影《唐探 1900》？,498,775,22w
17,美国土安全部移民遣返行动或将在美多达 30 个城市展开，美国新政下移民群体未来何去何从？,34,84,22w
18,你的年夜饭菜单是什么？,102,195,22w
19,为什么明明英语跟法语更像，但是却还是把德语和英语归为一个语族？,49,178,22w
