,title,answer_count,follower_count,detail_text
0,国家育儿补贴方案公布，3 周岁以下婴幼儿每孩每年 3600 元，哪些家庭可以领？怎么领？,1994,3643,5537w
1,如何看待武汉大学杨景媛毕业论文被曝存多处错误，并疑似使用 AI ？这是否构成学术不端？,413,1216,840w
2,7 月 28 日北京发布暴雨红色预警，非必要不要求员工到岗上班，目前情况怎么样？出行要注意什么？,151,432,732w
3,中国佛教协会发布公告「同意对释永信的戒牒予以注销」，戒牒被注销意味着什么？,1236,2298,283w
4,「雪姨」王琳给儿子打电话情绪失控，哭诉到「当我的儿子是否觉得可耻」，你从中看到了怎样的亲子心理问题？,97,265,214w
5,一位蔚来车主因一年行驶 17 万公里被取消终身免费换电、终身质保等权益，这种做法是否合理？,313,685,201w
6,如何看待《三国杀》即将推出新武将凯撒和第七种势力「西势力」？,54,130,189w
7,如何评价《南京照相馆》的总票房预测上涨至 32 亿？,240,438,178w
8,太平洋岛国图瓦卢成全球首个计划「全体移民」国家，25 年后或被淹没，全体移民对国家影响有多大？,49,194,175w
9,官方通报杭州余杭自来水异味调查情况，7 人被问责，受影响用户 7 月水费全免，哪些信息值得关注？,444,922,173w
10,如何看待《黑神话》制作人冯骥朋友圈盛赞《影之刃零》实机内容？,25,42,149w
11,特斯拉「廉价版 Model Y」取消了全景玻璃天幕和后排屏幕，配置简化但价格香得话会有更多人买账吗？,71,175,141w
12,华为余承东宣布国民 SUV 问界 M7 首发珊瑚红新色，有哪些技术亮点和设计创新值得关注？,145,224,133w
13,网友吐槽 8 小时高铁乘客打电话 7 小时，12306 回应没有条款禁止打电话，遇到类似情况该怎么办？,90,183,133w
14,律师诉《王者荣耀》要求「公开游戏匹配算法机制」，她胜诉的概率大不大？,37,75,114w
15,美欧15%关税协议达成后，欧洲政商两界反对声浪不断，如何客观评价该协议对欧洲经济的影响？欧盟吃亏了吗？,52,129,114w
16,北京 4 区暴雨红色预警、7 区橙色预警，密云水库发生建库以来最大入库洪水，目前当地情况怎么样？,17,69,109w
17,有网友扒出《英雄联盟》兰博在蓝色方与红色方存在影响游戏平衡的 BUG 差异，具体影响有多大？,27,43,107w
18,长和公告「拟邀请来自中国内地主要策略投资者加入成为港口交易财团重要成员」，哪些信息值得关注？,37,118,99w
19,单位年会，领导让你采购水果，并暗示你去他指定的一家去采购，但那家水果店水果经常积压不新鲜，你怎么办？,52,161,90w
