,title,answer_count,follower_count,detail_text
0,央视硬刚国际足联拒绝天价世界杯转播合同，中国这次到底在争什么？,836,1091,605w
1,如何看待「耿同学讲故事」再举报中山大学副院长邝栋明论文造假？,433,1208,480w
2,国际足联秘书长级高管计划访华，世界杯版权谈判会迎来转机吗？此前报价高达21亿元，定价逻辑是什么？,234,334,358w
3,网友曝三亚 4 只皮皮虾收费 1035 元远超市场价，店家回应称「明码标价」，这定价合规吗？算宰客吗？,207,339,326w
4,RTX306012GB 显卡将于 6 月复产、7 月开卖，它在当前市场还有竞争力吗？,37,90,291w
5,我家小孩因为意外摔伤导致左眼看不见了，外观完全看不出来，孩子要上幼儿园了，需要给老师说吗？,48,84,271w
6,嵩山景区撤换网红标语又火速换回，「爬不动了吧哈哈哈」究竟是善意调侃还是嘲讽？你会觉得被冒犯吗？,38,77,261w
7,大领导跟我说直属领导坏话，我什么也没说，为什么最后我被干掉了？,316,942,251w
8,如何看待广汽本田 4 月销量 5100 辆，同比下降 72.42%？,65,124,203w
9,全球芯片巨头集体上涨，三星电子股价涨超14%，SK海力士股价涨近11%，这次半导体景气周期能持续多久？,15,38,152w
10,深圳女子受精卵钻入腹膜后的空间，为什么会出现这种情况？医生是怎么成功找到的？这种宫外孕有什么症状？,33,276,146w
11,《生活大爆炸》为什么谢尔顿（Sheldon）很少嘲讽拉吉（Raj）的学术水平和智商？,157,908,141w
12,如何评价《黑神话：悟空》剧情？,2130,2959,130w
13,金靖回应瘦到认不出，称减脂最关键是保暖和睡眠，真是这样吗？为什么只减了 4 斤，视觉上变化却那么明显？,21,55,110w
14,如何评价主播在工地门口卖便宜盒饭的现象？,34,54,109w
15,中国为什么还要从印度进口茶叶？,62,180,102w
16,追觅俞浩建议年轻人别炒股，45 岁之后才应考虑「钱生钱」的事，他说的有道理吗？,461,710,94w
17,世乒赛男团1/4决赛，德国队1-3不敌日本队，张本狂砍2分，如何评价本场比赛？,27,30,84w
18,科学家拍到物质从量子真空诞生，这项发现具有哪些意义？,37,226,84w
19,如何看待有博主直播比亚迪闪充，磷酸铁锂电池单体电芯最高温达到 76℃？,211,429,76w
