,title,answer_count,follower_count,detail_text
0,沃尔玛被曝已通知中国供应商恢复发货，新关税成本由美方承担，这说明什么？中国制造断供对美国影响有多大？,309,811,2700w
1,如何看待Counterpoint发布2025 Q1中国智能手机市场销量，华为、vivo、小米位列前三？,83,153,308w
2,新高考改革后，选科组合正在「回归」文理分科，如何看待选科组合新走向？学生该如何进行选科？,95,240,308w
3,泡泡玛特股价大涨，从 9.8 港元涨到超 190 港元，它做对了什么？未来走势如何？,81,184,236w
4,国足原主教练李铁案二审宣判「驳回上诉，维持原判」，李铁获刑二十年，对中国足球和整个体坛有何警示意义？,48,65,230w
5,永辉超市商品标价 7.96 元实收 8 元 ，「反向抹零」违反了哪些规定？超市「积零换整」规则合理吗？,57,99,224w
6,孩子在幼儿园被老师贴标签评为第一不乖，该怎么处理?,259,352,190w
7,如果倩女幽魂里面误入兰若寺的是孙悟空，黑山老妖死的会有多惨？,106,109,177w
8,为什么古人说昆仑山为万山之祖，而当时昆仑山又不属于我们中原势力范围?,65,204,164w
9,如何评价 2025 年 4 月米哈游《崩坏：星穹铁道》演唱会 CM 动画「拍摄进行中」?,24,32,108w
10,美国的蓝领收入比某些白领要高，为什么大家不全部去做蓝领？,118,231,100w
11,超市、物业、足疗店纷纷开启胖东来经营「模仿秀」，胖东来模式适合所有企业吗？所谓的「学习」究竟该学什么？,48,67,92w
12,辽宁辽阳市白塔区一饭店发生火灾，事故已造成 22 死 3 伤，目前救援情况如何？火灾原因可能是什么？,353,1104,83w
13,如何评价《崩坏：星穹铁道》新活动「星芒启明」？,25,35,75w
14,如果有一条法律99％的人违反了，只有1％的人没有违反，那么应当处罚谁？,379,588,73w
15,中日友好医院医生肖飞被曝将已麻醉患者晾手术台 40 分钟，是否属于医疗违规？医疗上该行为后果有多严重？,41,67,72w
16,AI是如何确定应使用的MCP Server的?,15,109,71w
17,看到被裁员的同学领了大礼包，可以出国旅游一段时间再找下家，还能涨薪，感觉很眼馋，该怎么调整自己呢？,73,225,63w
18,中国电影应该采取分级制度吗？,48,60,59w
19,为什么法律不允许城镇居民购买农村宅基地呢？,252,638,58w
