,title,answer_count,follower_count,detail_text
0,员工误将剧毒物质加入饺子馅，店主中毒死亡，店主被判担责 70%，员工 20%，如何解读这一判决？,200,527,857w
1,为什么男装商家不使用“巨型吊牌”防止恶意退货？,1099,1257,825w
2,摩尔线程上市首日开盘暴涨 468%，一签盈利近 27 万，怎样看待其表现？摩尔线程的发展空间有多大？,119,260,702w
3,饿了么正式更名为「淘宝闪购」，为什么阿里选择将饿了么彻底更名？对其外卖业务发展有怎样的影响？,67,172,312w
4,中国内地贡献近一半《疯狂动物城 2》全球票房，这对好莱坞和中国电影市场意味着什么？,150,240,270w
5,华夏杯书法比赛被曝获奖名单照抄网上人名库，主办方被质疑「吞奖金」，具体情况如何？这算诈骗吗？,61,190,264w
6,实验猴价格大涨 30%，一只十二万元仍「有价无猴」，这对医药临床前研究影响有多大？「寻猴难」怎么破？,100,264,249w
7,为什么理工科高考物理只占 100 分而语文英语 300 分?,63,99,209w
8,NBA 湖人123:120猛龙，詹姆斯连续 1297 场上双神迹终结，八村塁绝杀，如何评价这场比赛？,114,126,201w
9,为什么说婚检很有必要？,190,862,200w
10,知名车评人陈震偷税被追缴并罚共计 247.48 万元，多个社交媒体平台账号被禁言，哪些信息值得关注？,676,961,164w
11,俄罗斯数百辆保时捷突遭锁死断电，疑遭卫星干扰，部分奔驰、奥迪、大众也出现类似故障，具体情况如何？,37,144,145w
12,如何看待国家体总发文，对篮球方面表态，未来对无正当理由拒绝国家队征召者，将依规实施行业惩戒？,291,474,136w
13,如何评价江苏大学22级本科生在 CCF-A/B 类人工智能领域顶会和 TOP 期刊发表论文 12 篇？,28,72,127w
14,我国科学家首次实现「反冲狭缝」思想实验，对量子力学基础理论有何意义？,30,173,126w
15,是否存在避免裁员的编程手段？,200,414,118w
16,孙尚香被骗回东吴之后，为什么不再返回到刘备身边了？,32,60,115w
17,12月1日起旧国标电动自行车全面停售，给车主带来哪些变化？旧车又流入到哪里？买车应如何选？,27,41,98w
18,幼儿园园长声称能包办孩子转学、体制内入编等，诈骗1451万余元，这种骗局为何能得手？哪些问题值得反思？,27,73,96w
19,2526赛季NBA常规赛勇士 98:99 76 人，如何评价这场比赛？,24,23,92w
