,title,answer_count,follower_count,detail_text
0,如果先辈们穿越到今天，会对新中国哪些领域发生的进步感到震撼？,678,1281,1437w
1,A 股大涨，5 天逾 80 家公司发布股东减持结果或计划公告，部分股东提前终止减持，哪些信息值得关注？,201,563,469w
2,为何中美同时要求汽车强制安装车载收音机？,88,508,396w
3,10 月 2 日恒指涨幅扩大至 5%，恒生科技指数涨 8%，中资券商股爆发，如何看待港股今日行情？,63,154,217w
4,为什么以稳定著称的intel处理器近些年老出问题?,33,77,116w
5,为什么建议普通人别炒股？,85,134,98w
6,24-25赛季欧冠小组赛， 阿森纳2-0巴黎圣日耳曼，哈弗茨建功、萨卡锁定胜局，如何评价这场比赛？,22,22,82w
7,为什么很多Vocaloid歌曲的歌词都很负面？,21,54,76w
8,二十一世纪，什么样的问题如果得到解决将会获得诺贝尔生理学或医学奖？,138,154,70w
9,北京时间 10 月 2 日，伊朗向以色列发动大规模导弹袭击，发射了 200 枚导弹，情况如何？,1568,3716,66w
10,有没有哪位演员平时演惯了正派，突然演一次反派把大家惊艳到了的？,409,866,65w
11,伊朗外长警告以色列不要采取报复行动，称事行动已结束，拜登命令美军帮助以色列，中东局势将会如何发展？,380,820,59w
12,不吃辣能去四川上大学吗？,224,219,58w
13,现代人穿越了真的混得好而且全方位碾压古人吗？,24,26,58w
14,某机构调查显示香港夺回亚洲第一金融中心桂冠，如何看待这一调查结果？这对当地金融发展有何影响？,39,71,57w
15,飞行员为什么对视力要求这么高？,893,1774,56w
16,WTT 中国大满贯，王楚钦 1-3 不敌丹麦选手林德，止步 32 强，如何评价这场比赛？,1676,2388,54w
17,你见过哪些「他们都不看好你，可偏偏你最争气」的故事正在发生？,70,291,52w
18,美国港口工人47年来首次大罢工，港口吞吐量占美国贸易总量一半，每天损失38亿至45亿美元，影响有多大？,483,1150,47w
19,如何评价五百执导，肖央、赵丽颖、刘烨主演的电影《浴火之路》？,104,128,39w
