,title,answer_count,follower_count,detail_text
0,日外务省官员离开中国外交部，一言未发来一言未发走，中方称日方必须给中国人民一个明确交代，释放哪些信号？,1244,2535,2591w
1,如何评价cloudflare于2025年11月18日出现全球性网络故障?,161,429,516w
2,你认为该图片是真实拍摄的还是由AI生成的？,239,777,135w
3,11.11 元秒杀到小米冰箱无法发货，小米回应「系统配置错误，补偿 30 元」，这一处置合理吗？,263,485,120w
4,如何看待内部信遭员工吐槽后，俞敏洪连发多条南极游视频？这会进一步激化不满情绪吗？,28,67,105w
5,如何评价涵艺爆料Tabe将离开AL？,41,40,96w
6,阿塞拜疆放弃苏35S（Su-35）和S-400，转而花大钱购买JF-17和HQ-9BE，为何？,31,76,86w
7,如何评价毛不易的《东北民谣》？,134,205,85w
8,福建舰开展入列后首次海上实兵训练，多型舰载机完成多架次弹射起飞和着舰训练，哪些信息值得关注？,16,58,84w
9,我国 30-40 岁人群血糖异常率比十年前涨了三倍，超六成糖尿病前期患者自己浑然不觉，怎样能及时发现？,46,319,71w
10,长期坚持健身的话，人在死亡前的失能阶段会缩短吗？,34,294,70w
11,员工为什么不能自发主动的去工作？,21,37,69w
12,高中数学怎么学最有效？,15,54,64w
13,既然读完大学也是去送外卖，那何必浪费父母的钱和自己的时间去读大学呢？读完中专直接去送外卖不就得了?,391,640,63w
14,华为Mate X7 正式官宣，如何看待华为即将推出的新品，你对华为Mate X7 有哪些期待？,92,314,59w
15,为什么中国画不画影子？,28,68,58w
16,如何评价京东外卖正式上线独立App，并推出京东点评且永不商业化，背后有哪些考量？,136,331,58w
17,Prada 一把不锈钢勺卖 1300 元并已售罄，为什么这么贵？怎样从消费心理角度解读？,119,193,58w
18,为什么左轮结构多见于手枪，而很少见于步枪/来复枪？,17,44,58w
19,海军四川舰为什么是双舰岛？,27,96,58w
