,title,answer_count,follower_count,detail_text
0,椰树集团招标剥椰子机器人，要求每小时至少处理 360 个，完全去壳且损伤率≤ 1%，这标准能实现吗？,159,528,462w
1,网友贷款抄底 8 套老破小，靠房租还贷还有额外收入，「以租养贷」叙事当下还流行吗？存在哪些风险？,185,393,203w
2,弟弟出生时冻存的脐带血，15 年后成为再障哥哥的「救命血」，背后有哪些医学原理？,35,86,172w
3,吉林、安徽、江西、湖南等十余省市宣布生物地理不再计入中考总分，为什么是这两个科目？家长们怎么看？,89,168,127w
4,网友发现汤碗里搅拌完的葱花自动排成了一列，为什么会这样？能用科学来解释吗？,37,186,126w
5,美以袭击伊朗进入第 21 天，当前局势如何？哪些信息值得关注？,425,1180,123w
6,3 月 20 日沪指失守 4000 点，两市成交额 2.29 万亿，电力板块活跃，如何看待今日行情？,173,284,122w
7,新一代小米 SU7 发布，售价 21.99-30.39 万，怎样看待这一定价？预计销量会如何？,120,246,121w
8,初三儿子哭着说课堂完全听不懂，想请一对一辅导，丈夫坚决反对，说课堂不听，补课就是浪费钱。我该怎么办？,1494,1938,121w
9,预测下周一油价进入9元时代，现阶段是否将油车换电车（需要具体分析），如何在问题描述的场景下经济一些？,108,155,115w
10,美军价值约 1 亿美元 F-35 战机疑在伊朗上空被击中，这会对美国及其盟友作战体系产生哪些冲击？,34,50,114w
11,伊朗伊斯兰革命卫队发言人遇袭身亡，具体情况如何？高层接连遇袭对伊朗的影响有多大？,254,396,114w
12,如何看业主举报小区违建反被「开盒」，被举报人一字不差读出工单并说出母亲活动轨迹？这种「开盒」有多可怕？,144,377,114w
13,蟑螂繁殖那么快，自己养来吃怎么样？,36,69,114w
14,京东外卖宣布为全体全职骑手免费换新装，有专属工号金标牌，如何看待此举？配送体验会变好吗？,43,85,105w
15,释永信被提起公诉，其涉嫌职务侵占、挪用资金、非国家工作人员受贿、行贿，他将承担怎样的法律责任？,47,78,103w
16,有句话说「女性的一生是被激素控制的一生」，这句话是真的吗？,122,363,102w
17,六国发表联合声明，准备采取措施保障霍尔木兹海峡安全，哪些信息值得关注？,278,562,101w
18,如何评价腾讯25年财报中，新增长青游戏仅有《三角洲行动》，并无其他游戏？,101,124,101w
19,「事实上的最高负责人」拉里贾尼遇害后，谁在领导伊朗？伊朗和美以还有长期消耗战的条件吗？,23,38,100w
