,title,answer_count,follower_count,detail_text
0,苏超联赛第六轮，南京队对战苏州队，开启江苏一哥之争，最终 0 比 0 握手言和，如何评价这场比赛？,116,201,1287w
1,山东舰抵港当晚，香港男子使用无人机航拍被拘，最高或可判罚 10 万元及两年监禁，有何警示意义？,136,407,976w
2,今年以来最强高温正影响我国，多地将遭遇同期罕见高温，这种高温会成为未来夏天的常态吗？,68,294,377w
3,为什么感觉外国人很少吃荔枝，反而树莓等水果很常见？你还知道什么『国外很少见、但国内常吃』的食物吗？,59,244,342w
4,如何看待江苏网友晒超速罚单显示速度 17052km/h，扣 12 分罚 2000 元？这有多离谱？,164,333,294w
5,上海一面馆被曝将顾客剩面二次销售，已被立案调查，知情人曝老板是惯犯，面馆做法是否构成犯罪？,60,133,247w
6,印度 10 年花费 2 亿卢比造出死亡折角立交桥，网友评论神似游戏神庙逃亡，你怎么看这一设计？,165,432,245w
7,网传篮协准备征召杨瀚森参加 2025 年亚洲杯，如何看待此事？这样会影响杨瀚森的 NBA 生涯吗？,78,120,242w
8,为什么李云龙从黄麻暴动时期就开始干革命，出生入死二十多年，最后授衔的时候反倒不如一个降将曾泽生？,70,146,198w
9,40℃ 热浪席卷欧洲，铁路停运、学校停课，欧洲仅 20% 家庭有空调，中国空调开始热卖，有哪些机遇？,42,114,193w
10,曾被高薪、编制吸引到深圳当教师的年轻人开始离职，他们为何要放弃「铁饭碗」？这份工作的吸引力下降了吗？,208,1092,189w
11,苏超联赛第六轮，徐州队 1:2 惜败南通队，「南哥」重回榜首，如何评价这场比赛？,45,58,151w
12,美国「大而美」法案将不再为电动汽车提供税收抵免，会对特斯拉等新能源车企带来哪些影响？,26,87,147w
13,广州 50 多位老人凌晨穿白衣列队行走、集体「辟谷」，六七天不吃东西，「辟谷」治病是否有科学依据？,75,151,141w
14,跟大陆拍的金庸剧相比，为什么香港TVB的金庸剧看起来特别舒服？,58,100,134w
15,山西怀仁通报 23 名死亡人员被违规领取高龄津贴，为什么会发生这种情况？如何防止类似事件再次发生？,22,45,101w
16,如何评价电视剧《以法之名》25-26 集？,31,35,100w
17,《赛博朋克2077》中最强的国家是日本吗？,22,67,92w
18,白厄日后拿的绝灭大君编制是不是纳努克原本为冥火大公准备的，只是牢公自己不争气？,19,23,84w
19,特朗普的「大而美」法案具体包括哪些细节？将对美国带来哪些影响？,27,121,76w
