,title,answer_count,follower_count,detail_text
0,WTT 中国大满贯男单决赛，王楚钦4 比 0 胜 F 勒布伦，夺得冠军，如何评价本场比赛？,183,235,1086w
1,如何看待《三角洲行动》10月5日发的调整公告?,397,518,1040w
2,网上说英国工业革命时期用两岁童工，可是两岁的孩子连筷子都拿不稳，这是什么情况？,178,470,469w
3,巴菲特为什么清仓了比亚迪？,48,196,192w
4,华为 Mate 80 系列 11 月发布，你对该机型有哪些期待？,33,48,123w
5,为什么老一辈的人似乎更坚韧，而年轻人却更容易陷入抑郁？,110,207,106w
6,巴勒斯坦加沙人民的未来在哪里？,23,22,103w
7,为什么分辨率是1920×1080，而不是2000×1000？,16,42,101w
8,美国或将发行印有特朗普头像的 1 美元硬币，初稿已曝光，如何看待？这在法律上有争议吗？,258,549,86w
9,《大明王朝1566》被称为历史权谋天花板，它到底好在哪里？,74,381,77w
10,女子开新能源车排队 3 小时充电 1 小时，一路充了 5 次电，这反映了新能源车长途出行的哪些痛点？,161,312,71w
11,太阳每秒消耗420万吨物质，已经烧了46亿年，为什么能烧这么久？,79,448,65w
12,为什么现在年轻人更倾向选择国产品牌汽车？,75,103,61w
13,为什么中国长枪会抖动枪杆但欧洲长枪却不会？,211,489,59w
14,你对于 2025年诺贝尔生理学或医学奖的预测是什么？谁最有可能获奖？,80,188,59w
15,如何看待一家三口国庆节开两架飞机回老家，300公里仅用80分钟？法律对个人开飞机出行是如何规定的？,214,671,59w
16,ai是革命级别的技术吗?,23,74,59w
17,在动漫里，有哪些让你忘不掉的反派？,184,243,57w
18,10 月 5 日苏超四分之一决赛，徐州队对战泰州队，如何评价这场比赛？,60,72,55w
19,给月饼换个赛道，你觉得它除了吃还能做什么？,49,85,55w
