,title,answer_count,follower_count,detail_text
0,如何看待亮亮丽君夫妇关闭抖音账号？发生了什么？,563,1465,1194w
1,腾讯视频调整会员权益， 12 月 16 日后的新会员只能同时 1 台设备播放，如何看待此调整？,734,1095,600w
2,姜文新电影《英雄出少年》官宣 2025 影院见，赵本山、葛优、马丽、雷佳音主演，你期待吗？,271,512,380w
3,同济大学优秀博士生杜梅不幸患癌去世，她说「不想我的人生如此沉寂」，如何评价她短暂但并不「沉寂」的一生？,96,367,295w
4,中国工商银行行长呼吁大型商业银行带头不打「价格战」，银行是怎么打价格战的？,182,588,200w
5,如何评价有博主称国航机组人员私自瓜分了他的美珍香礼盒？如果属实该怎么维权？,49,137,183w
6,为什么中国不愿意放假？,55,105,154w
7,众多网友感叹新冠阳康后疑似感冒次数变多，从医学角度看，是体质变差了，还是有其他原因？,248,717,100w
8,L3 自动驾驶同步登陆北京、武汉，理想、比亚迪等多家车企已全面备战，新能源车企如何应变？,22,49,78w
9,用Python可以开发一个简单的人工智能吗？,20,77,67w
10,尹锡悦逮捕令到期，韩国公调处将执行尹锡悦总统逮捕令移交给警方，这意味着什么？若成功逮捕尹锡悦会怎样？,64,170,66w
11,发现孩子间的压岁钱攀比现象严重，如何沟通平衡孩子心态？,20,30,66w
12,为什么供应链在现代科技行业中如此重要，会有「成也供应链，败也供应链」的说法？,150,894,59w
13,《美国队长 4》内地定档 2 月 14 日同步北美上映，对于这部电影你有哪些期待？,193,235,59w
14,如何在家庭环境中通过日常互动培养孩子的批判性思维能力，给孩子更多独立思考的机会？,49,68,59w
15,圆桌上 100 个人轮流开枪，最可能活下来的是几号？,50,329,56w
16,没有高平陵之变，三国的结局会是曹魏一统天下吗？,26,38,56w
17,如果“道”是永恒的，为什么老子不讲“恒道”，要讲“非恒道”？,40,64,51w
18,多地水果市场出现「改头换面」后的水果价格飙升现象，如何看待「洋包装」卖高价？消费者如何避免被骗?,97,284,50w
19,星舰第七次试飞将于2025年1月11日进行，有哪些地方值得期待？,34,85,48w
