,title,answer_count,follower_count,detail_text
0,2024 WTT 中国大满贯男单决赛，林诗栋 4-3 马龙夺得男单冠军，如何评价这场比赛？,336,550,928w
1,92 岁抗美援朝女兵实弹打靶 10 发 97 环，还是在一只眼睛看不见的情况下，这有多难？,169,504,423w
2,上交所自 10 月 8 日起延长接受指定交易申报指令时间，如何解读？将对普通股民带来哪些影响？,48,226,323w
3,怎么看《黑神话》80%-90%的业绩贡献都来自于国内？,157,205,287w
4,S14 瑞士轮 BLG 0:1 不敌 T1 这场比赛他们输在哪？BLG 会不会进不去淘汰赛？,21,25,108w
5,林诗栋4:3马龙逆转获胜，夺得冠军，各位如何看待今晚的WTT北京大满贯男单决赛？,21,29,104w
6,为什么再没有出现哲学家?,30,88,90w
7,女生家境一般，在婚恋市场会很没市场么？,107,193,81w
8,24-25 赛季英超第7轮阿斯顿维拉 0:0 曼联，如何评价这场比赛？,18,14,71w
9,为什么一个人太过聪明通透会让人厌烦？,71,79,70w
10,纯视觉方案的智驾在大雾天还能用吗？,32,49,59w
11,S14 瑞士轮第四日 WBG 0:1 不敌 G2 跌入败者 BO3 组，如何评价这场比赛？,98,108,59w
12,如何评价2024年10月米哈游《崩坏星穹铁道》2.5下半卡池灵砂和托帕？,51,76,57w
13,为什么华为不出个小屏旗舰手机 ?,27,37,55w
14,"战争中为了保命,为何很少人将尸体压在自己身上装死？",153,434,55w
15,S14 瑞士轮第四日 BLG 0:1 不敌T1 跌入败者 BO3 组，如何评价这场比赛？,387,448,52w
16,一个女人最好的靠山是什么？一个女人最大的底气是什么？,108,149,50w
17,王楚钦退出亚锦赛男双名单，称「以目前的状态去打球，对不起国家队的培养」，怎样看待他目前的实力和状态？,342,712,48w
18,北京时间10月6日，林诗栋4-3马龙夺冠，怎么评价林诗栋近期的表现？,38,57,43w
19,说起罗马，是什么感觉？,171,610,20w
