,title,answer_count,follower_count,detail_text
0,世界杯中国转播费从3亿美元腰斩到1.5亿，这个报价怎么样？未来还会降价吗？,150,177,754w
1,胖东来黄樱桃416元一公斤，曾还有620元「甄选款」，为什么能定出这么高的价格？贵价水果的价值在哪？,136,215,560w
2,世乒赛男团半决赛，中国队3-1法国晋级决赛，王楚钦首盘遭小将阻击，梁靖崑落后逆转，如何评价本场比赛？,131,201,445w
3,如果你的超能力是能回到10秒前，这个似乎很鸡肋的超能力有什么用？,301,330,334w
4,deepseek 首轮融资估值近 450 亿美元，将对 AI 领域产生哪些影响？,94,426,262w
5,2526赛季NBA季后赛雷霆 131:108 湖人，如何评价这场比赛？,100,99,246w
6,严禁设立快慢班后，学校实施均衡编班，有老师称不同水平的学生在一起「很难教」，这样分班对学生是好事吗？,150,229,224w
7,除了祝她母亲节快乐，我更想祝我妈_____？,557,617,182w
8,腾讯官宣增持《黑神话：悟空》开发商游戏科学至24%，成唯一外部股东，你觉得是好的还是会影响创作自由度？,53,89,128w
9,孙杨被伊能静开导哭、金莎孙丞潇浪漫互动……如何评价综艺《妻子的浪漫旅行 2026》第五期？,37,56,104w
10,2026年wta1000罗马站，郑钦文1：2不敌奥斯塔彭科止步第三轮，怎么评价女王郑钦文近期的表现？,23,22,102w
11,2526赛季NBA季后赛活塞 109:116 骑士，如何评价这场比赛？,22,24,102w
12,家里请客吃饭，婆婆不让我两个儿子上桌，我甩脸色有错么?,599,605,99w
13,秦始皇在位11年出巡5次，频繁出巡的目的是什么？他到底在找啥？,49,212,97w
14,中学课堂上的物理化学实验正在悄然消失，为什么会这样？没有实验课，学生能真正学好理化吗？,34,77,97w
15,弓箭真的能打猎吗？按理说中箭后动物应该都不会受太大伤（创面只是个细长的孔）而且会迅速逃跑?,47,79,96w
16,为什么我们越来越不尊敬领导了？,65,120,93w
17,《生化危机9》新推出的免费模式“里昂必须永远死去”你觉得怎么样呢？,16,17,92w
18,如果他人是自我的投射，那什么才是真正的他人？,28,97,86w
19,杭州一高端小区禁止业主阳台晒被子，物业称会拉低小区档次和社区形象，这要求合理吗？真会影响小区格调吗？,278,497,81w
