,title,answer_count,follower_count,detail_text
0,怎么看 DeepSeek 8 月22 日再调整定价，周末全天统一按低谷价收费？,83,200,468w
1,如何看待高校录取通知书回归「一页纸」后，清华大学推出立体二校门版「入学纪念证书」？,117,276,363w
2,26-27赛季德甲乒乓球联赛，樊振东 3:1 泽利科，如何评价本场比赛?,29,51,232w
3,第二届世界人形机器人运动会在北京启幕，有哪些看点值得关注？,42,129,228w
4,每隔3~5公里设置自然弯道是高速公路设计的常识，但是为啥我们经常看到美国国家公路直的像到天堂一样？,41,107,226w
5,林肯号危机「吹哨人」遭清算，因曝光林肯号糟糕处境，美国军报总编辑、发行人、记者均被解雇，如何看待此事？,180,478,225w
6,如何看待顾客因平台漏洞55元捡漏1.4万元项链，商家补偿5元并要求主动退款？这种情况能要求发货吗？,53,115,224w
7,为什么二十年后徐福还敢去这个国家，不怕校长掌权了报复吗？,26,42,198w
8,北大报到日校园内满是「扛床垫的爸」，如何看待这个现象？大学新生入学，家长应该帮到何种程度？,24,31,135w
9,到底是「女主播隐瞒已婚诱导粉丝打赏2500万」，还是「榜一大哥敲诈式维权」？此事关键在哪？,78,207,109w
10,苏轼与张怀民的友情为什么被许多人称赞？,16,46,108w
11,美加贸易谈判最后时刻破裂，美国将加征 50% 关税，加拿大将对美实施对等关税，将产生哪些影响？,31,82,107w
12,荣耀机器人闪电百米跑出 9 秒32，破人类百米纪录，这一成绩的含金量如何？有哪些意义？,18,20,107w
13,零食占座当事人母亲否认故意占座，称儿童票捆绑成人票销售，退成人票后儿童会被要求下车，哪些问题值得关注？,370,531,106w
14,旅客买票占座放零食引争议，购票是否拥有座位全部使用权？,48,60,104w
15,如何看待艾滋病检测结果不得告知配偶引发热议？,85,139,104w
16,1.58 万元的问界儿童车预售，车企为什么要给小孩「造车」？能将带娃家庭转化成潜在客户吗？,29,46,103w
17,如何看待最近的两个harness开源，deepseek和openai都开源了各自的harness？,20,74,97w
18,如何看待因 Token 高峰期涨价，有程序员称开始周末倒班上班？,22,50,91w
19,如何看待中国传媒大学拟新增「游戏科学与技术」和「电子竞技」两个游戏类专业？对考生报考有何建议？,28,78,87w
