,title,answer_count,follower_count,detail_text
0,一汽奥迪发文称四环相扣才是奥迪，疑似暗讽上汽奥迪取消四环车标，对此你有哪些看法？,171,389,305w
1,为什么「此生必驾 318」贴纸在中年男人车屁股上越来越常见？这是中年男人的「诗与远方」吗？,94,196,281w
2,购买衣服时，100% 棉和 60% 棉 + 40% 聚酯纤维，更推荐哪一种？,49,243,199w
3,多地教育部门发布校历安排，2025 下半年中小学将迎来近十年最长学期，学期长短对教学影响有多大？,23,101,108w
4,为什么有的人吃不了香菜，在他们味觉里香菜到底是什么味道？,149,289,108w
5,为什么电风扇没有设计成像人扇扇子那样上下扇动，而是旋转吹风？,42,104,107w
6,传奇虎王箭头患骨癌病逝，死前五天瘦骨嶙峋仍然击杀了体长接近的鳄鱼，为什么老虎的战斗力如此强悍？,112,778,106w
7,黄河特大桥施工项目发生垮塌事故，青海成立调查组，国务院安委会挂牌督办，目前调查进展如何？存在哪些疑点？,75,254,103w
8,医学生称被强制安排进电子厂实习，每天站 11 个小时，情况是否属实？如何制止强制实习乱象？,104,273,101w
9,如何评价「如果尊重孩子的天性，那么他就会发现孩子的天性是怕苦怕累怕学习」这个观点？,177,631,99w
10,利雅得胜利点球大战不敌吉达国民无缘沙超杯冠军， C罗点射门迪点球大战扑点，如何评价这场比赛？,27,28,95w
11,WTT 瑞典大满贯半决赛，林诗栋 4-3 险胜西蒙-高茨杀入决赛，如何评价本场比赛？,20,20,74w
12,为什么说《士兵突击》之后再无军旅片？,746,2015,74w
13,为何街机时代，厂商们能批量设计出不知火舞，橘右京，春丽，李烈火这样的经典角色，现在却不行了？,19,19,73w
14,五年级小学生做奥数题解题思路与别人不一样不一样，但是答案对，这样好吗？需要矫正吗？,61,112,73w
15,嵌入式有什么劝退之处？,49,365,73w
16,《凡人修仙传》最新 157 集结婴大家怎么看?,122,155,67w
17,LPL 2025 赛季第三赛段组内赛WBG VS iG，如何评价这场比赛？,35,33,59w
18,鲍威尔暗示美联储可能降息，美股集体大涨，美元跳水，黄金直线拉升，中国资产大涨，哪些信息值得关注？,83,414,59w
19,苹果即将推出的廉价版 MacBook 采用 A18 Pro 处理器，这将对市场带来哪些影响？,47,99,59w
