,title,answer_count,follower_count,detail_text
0,德芙七夕营销「趁男朋友不在跟暧昧对象分享」翻车，为何此类翻车频繁发生，哪里出了问题？对德芙会有影响吗？,626,1216,1262w
1,舍友们提议轮流请客吃饭，不想参加也不想请，如何礼貌拒绝不被孤立？,124,225,724w
2,大批 AI 博主集中停更，背后真实原因是什么，AI 内容赛道接下来会如何发展？,103,458,236w
3,媒体报道一斤鸭脖能买一斤牛肉一斤排骨，为什么会出现这种价格倒挂现象？鸭货真的降完价还是「刺客」吗？,76,163,171w
4,教育部通知「幼儿园不能提前教授小学知识」「一年级不能布置书面作业、不进行纸笔考试」，会带来哪些影响？,53,135,161w
5,蚊子只是叮了人一下，人就要蚊子的命，这对蚊子来说公平吗？,342,376,158w
6,希尔顿花园等贴牌外资酒店遇冷，消费者吐槽「还不如全季亚朵」，外资酒店贴牌大法不灵了吗？为什么会这样？,58,258,155w
7,多名农民称莫名成企业法人「被贷款」千万元，涉事银行已启动调查，哪些问题值得关注？,43,178,153w
8,2026 金鹰奖提名揭晓，于和伟王宝强胡歌争视帝，闫妮宋佳马伊俐杨紫争视后，杨幂掉提，你看好哪些获奖？,34,64,142w
9,为什么童星的发展都很一般？戏路都很窄？,44,111,131w
10,GPT为什么会单独给Plus订阅增加5小时限额？,21,30,120w
11,《英雄联盟》怀旧服高调上线却迅速「塌房」，为何「情怀牌」不灵了？,38,46,105w
12,法国团队利用离体死后人脑组织控制机械手弹钢琴，该实验有何科学原理和伦理意义？,150,497,93w
13,Shein 上市估值从 1000 亿缩水到 270 亿美元，跨境电商快时尚的「黄金时代」是不是过去了？,31,186,91w
14,为什么英国在布尔战争中打的如此艰难？,37,163,84w
15,美国宣布对伊朗实施「经济孤立」新措施，涉航空、黄金、航运等五大领域，这会切断伊朗「所有经济命脉」吗？,151,351,81w
16,如何看待索尼强调「数字游戏仅授权不出售，封号即资产清零」？你支持“全价购买≠拥有”这种做法吗？,34,56,79w
17,一碗好面，是面条更重要，还是面汤更重要，还是里面配菜更重要？,45,104,72w
18,如何看待诺兰《奥德赛》全球吸金超13.52亿，力压《死侍与金刚狼》登顶影史票房最高 R 级电影？,58,180,70w
19,如何评价《冰与火之歌》中的雷加.坦格利安？,89,352,69w
