,title,answer_count,follower_count,detail_text
0,大连一国企被曝要求不献血的人交 100 元，负责人称「系表述有误，导致员工误解」，事情真相如何？,131,238,296w
1,高中恢复双休话题为什么会引发热议？你支持高中生双休吗？,366,533,184w
2,京东、美团相继为骑手缴社保，外卖行业用工规范会收紧吗？未来骑手会从「灵活就业」走向「正式雇佣」模式吗？,32,61,101w
3,哪吒的母亲是李靖原配，为什么大家称她为殷夫人而不是李夫人？,32,40,85w
4,DeepSeek 思维链展示的是真实思考过程吗？还是为了更像人类思维而展示的呢？,28,106,80w
5,比亚迪奖励 9 位「黑公关」线索提供人，其中一人获奖 100 万元，透露哪些信息？,191,487,57w
6,三国里面有哪些名字大家经常读错的？,27,40,57w
7,波兰公司发布世界首个可双足行走的肌肉骨骼机器人，拥有超过  200  个自由度，有哪些技术亮点？,141,395,56w
8,为什么现在年轻人都不怎么换手机了？,919,1272,56w
9,有哪些事情几乎可以做到全国统一？,2589,13627,55w
10,DeepSeek 宣布下周将会陆续开源 5 个代码库，可能会公开哪些信息？,69,397,54w
11,《天国：拯救2》的体量不小，为什么成本这么低？,15,30,52w
12,《葬送的芙莉莲》芙莉莲为什么要杀死阿乌拉，而不是留着作为战斗力？,170,270,50w
13,酱牛肉怎么做才好吃？,146,4131,36w
14,特朗普终止美联邦政府内所有平权政策，恢复死刑，这意味着什么？将对美国社会产生哪些影响？,246,775,34w
15,如何看待蔚来李斌就爆胎救车技术喊话余承东，邀双方 CEO 亲自下场测试？国产车爆胎救车技术是什么水平？,130,288,33w
16,浙江一中学年薪 80 万招聘特级教师，还提供住宿，靠钱能堆出好学校、好成绩吗？,81,160,32w
17,37 岁男子吸烟 10 年脚趾全烂需截肢，医生确诊为血栓闭塞型脉管炎，诱因有哪些？如何及时预防？,55,196,32w
18,第 26 届农心杯团体赛，中方主将丁浩不敌韩方主将申真谞，韩国达成 5 连冠，如何看待这一结果？,81,164,30w
19,给你500万，和一张清华录取通知书，只能选一个，你会怎么选？,563,650,30w
