,title,answer_count,follower_count,detail_text
0,如何评价雷佳音、岳云鹏主演的电视剧《长安的荔枝》?,90,206,431w
1,广东省 7 月份将举办「粤超」，每队最多可注册 3 名港澳台球员，你看好吗？能复制「苏超」的爆火吗？,132,221,406w
2,为什么很多人都梦到过「回到高中即将高考却什么都不会」的情况，为什么会形成这样统一的梦境呢？,95,189,309w
3,如何评价消息称「Switch2 首日销量突破 300 万台」？它能火多久？,76,158,238w
4,巴黎世家推出「北京烤鸭」包，售价 15500 元，被网友吐槽像零食袋，怎样看待这一设计？,64,118,190w
5,男子转卖止疼药被以贩毒罪获刑 6 个月，转卖处方药为何涉及毒品犯罪？如何从法律角度解读此事？,84,148,179w
6,如何评价 2025 高考数学试卷？今年题目难度如何？有哪些变化？,192,755,167w
7,特朗普称和马斯克的关系已结束，警告其若资助民主党将面临严重后果，马斯克这次是做了「亏本」买卖吗？,29,60,156w
8,钟薛高雪糕仅剩 3 款，子公司被申请破产审查，钟薛高为何走下神坛？你还会买钟薛高吗？,33,45,144w
9,高考的时候，没在考试的人都在干什么？,86,88,141w
10,韦神年纪轻轻的怎么门牙就脱落了呢？这种情况该怎么治疗呢？,198,640,139w
11,2025年法网女单决赛，高芙2:1力克萨巴伦卡夺冠，怎么评价这一场当今最好网球女单运动员之间的对决？,22,23,137w
12,为什么幼儿园的超前教育被叫停?,57,118,121w
13,光子在水中减速的本质是什么？,21,121,117w
14,为什么“苏超”偏偏火了？,18,24,114w
15,乌克兰这次的无人机突袭俄罗斯军用机场会成为俄乌战争的转折点吗？,107,207,114w
16,为什么很多人说：“情绪很贵，一定要接近让你愉快的人；时间很贵，所以要去做有价值的事情”？,20,47,113w
17,如何看待 2025 高考的「抽象」作文命题，又该如何化抽象为具象？,26,45,101w
18,印尼考虑采购中国歼-10 战斗机，特别提及印巴冲突中的表现，采购范围可能不限于战斗机，将产生哪些影响？,244,715,98w
19,鲁菜根正式回应特厨隋坡，表示会加强管理和培训，接下来鲁菜根能改好吗？,117,302,98w
