,title,answer_count,follower_count,detail_text
0,如何看待日本一医院错把患者脑部当肿瘤切除？,292,559,1411w
1,台风「白海豚」逼近，9岁男孩在浙江温岭海边被浪卷走，带来哪些警示？目前救援难点有哪些？,210,378,1122w
2,如何看待贵州网红金蝉子账号发布讣告，称外号「老表」的打工网红彭仕运在老家游泳时不幸溺水身亡？,114,333,594w
3,雪佛兰正式停售中国市场，如何评价这个汽车品牌在华的21年？,70,157,319w
4,台风白海豚 10 级风圈触及浙江台州部分地区，中央气象台三预警齐发，你那边天气如何？,73,186,305w
5,2026 上半年国内手机销量 TOP30 出炉，苹果包揽前三华为领跑国产，哪些品牌的表现值得关注？,43,78,292w
6,如何看待华硕将海外用户已付 4607 美元的 5090 订单强行砍单，并随后提价至 5090 美元？,45,118,278w
7,菲媒证实网红雅典娜被害，网传该案仍有部分电诈犯未归案，目前案件的真实进展如何？,39,127,258w
8,你会去电影院看沈腾的主旋律喜剧大片《欢迎来龙餐馆》吗？票房能破50亿吗?,82,102,238w
9,如何评价今年被称为「最贵开学季」？游戏本涨至上万元「劝退」准大学生，有哪些平替方案？,63,81,198w
10,如何看待 2026 年 8 月 8 日，史诗级电影《奥德赛》的点映上座率高达 57.3% 左右？,35,52,158w
11,录取到浙大农学，我应该选择复读还是进大学转专业？,74,136,156w
12,《凡人修仙传》越看越不得劲了，你有这个感觉吗？,29,38,140w
13,如果王勃没有英年早逝能否比肩甚至超越李白?,108,212,136w
14,女子被狗舔脚后被判定狂犬病三级暴露，因脚趾甲沟炎存在皮肤破损，反映出什么认知误区？哪些情况要及时就医？,20,31,124w
15,河南西平县涉重大刑案逃犯被抓，还有哪些信息值得关注？,75,125,118w
16,于东来称要关闭营业 24 年的生活广场店，每一个项目都是国际一流的品质，达不到的都关了，如何看待此事？,56,246,111w
17,你心目中最好的十款单机游戏是什么？,1814,9922,108w
18,多地停车场计费试行取消「向上取整」，「按分钟计费」试点加速落地，如何看待这一调整？值得推广吗？,27,80,104w
19,祁同伟的自杀，对沙瑞金和侯亮平有何影响？,90,105,104w
