,title,answer_count,follower_count,detail_text
0,WSBK 匈牙利站，张雪机车获得第一回合冠军，如何评价车手德比斯和张雪机车本场比赛的表现？,228,461,2368w
1,男子探店质疑胖东来249元毛巾暴利，被起诉名誉侵权，胖东来为何高调起诉？如何区分合理批评与诽谤？,111,219,679w
2,多家车企公布 4 月交付量，零跑月销超 7 万，小米汽车交付超 3 万台，如何评价各车企表现？,141,390,382w
3,网友质疑霸王茶姬喝出水银事件系当事女子的男友所为，若属实其可能涉嫌哪些罪名？媒体报道存在哪些问题？,24,58,262w
4,博主发现大头瓶盖瓶装水设计缺陷，可能出现气体、液体外漏，甚至吸入其他液体，是真的吗？有哪些潜在风险？,43,273,190w
5,特朗普签署新制裁令，称「几乎能立即」接管古巴，当前美古双边谈判情况如何，古巴能顶住美国的经济封锁吗？,47,141,155w
6,《寒战1994》你看了吗，感觉怎么样？,18,24,121w
7,颜宁回应「只会利用电镜发论文灌水」质疑，电镜在科研中扮演怎样的角色？,64,208,116w
8,安安稳稳的在小城市过一生真的那么不堪吗？,256,887,115w
9,如何看待deepseek v4 pro2.5折特价延长到5月31日？,23,56,112w
10,外交部发布中方关于日本拥核问题的工作文件，哪些信息值得关注？,44,139,111w
11,特朗普宣布将于下周对欧盟输美汽车和卡车加征 25% 关税，他为何对欧洲下「狠手」？,35,81,109w
12,福大毕业生称 211 高校学生盗用其毕业作品参赛获奖，合肥工业大学通报「已开除学籍」，具体怎么回事？,19,36,106w
13,马斯克2025年总薪酬 1583.6 亿美元，全部为股票奖励，因考核没过，实际薪酬为零，如何看待此事？,28,72,98w
14,请专业的人回答一下，格斗运动员真的怕所谓插眼，击裆的江湖格斗吗？,157,158,89w
15,是不是因为湖南卫视宣传，长沙在年轻人心目中的美誉度好于武汉？,171,220,89w
16,苏超第二轮南京队 2:1 常州队，如何评价本场比赛?,28,38,88w
17,冯巩和牛群为什么分开的？,50,150,80w
18,AI 时代已经来了，为什么很多人明知道它重要，却迟迟不敢真正开始？,29,124,69w
19,李小龙的截拳道为什么没有广泛地被运用？,45,72,65w
