,title,answer_count,follower_count,detail_text
0,如何看待张继科跨界参加健身跑赛事，遭解说员调侃「不如回家上综艺」，赛事组委会及解说员公开道歉？,73,129,651w
1,三大运营商新规被指变相涨价，或涉嫌违反《中华人民共和国反垄断法》，是这样吗？具体内容和影响有哪些？,175,447,595w
2,韩国股市 38 天跌掉韩国一年 GDP，韩股「去杠杆」结束了吗？这场杠杆风暴给全球散户带来哪些警示？,119,399,569w
3,老乡鸡五年五次冲击上市失败，其上市之路为何如此艰难？,62,230,365w
4,如果我有每天一吨的可稳定供应的西葫芦炖茄子，可以发财吗？,53,123,342w
5,7月零跑交付超 10 万台，小鹏交付 3.8 万台，理想、小米、极氪超 3 万台，如何评价各家表现？,62,189,319w
6,为什么董宇辉能坚持看500多遍《大话西游》？真有人能同一部电影看 500 遍吗？,345,410,301w
7,江苏一小区试点矿井水集中供冷，不用空调室温25℃，年减碳50吨，这么好的事为何现在才落地？值得推广吗？,24,45,220w
8,为什么影视剧的审讯环节里经常有犯人问警察要烟抽，警察给了烟后他们就交代案情的桥段？,47,138,218w
9,为什么现在公立医院不再推荐体外碎石了？更多的是倾向于输尿管软镜手术？,31,174,216w
10,湖南衡阳一公职人员停车受阻，暴力踹坏他人车位上的地锁，多方回应将调解与调查，此事反映出哪些问题？,143,258,215w
11,青岛一仓库发生火灾，当地消防回应暂无人员伤亡，具体情况如何？,24,45,214w
12,西班牙休达「偷渡潮」致 67 人丧命，约 5 万人被遣返，反映出欧洲移民政策哪些困境？,21,47,214w
13,杨戬为什么那么讨厌刘彦昌？,20,26,214w
14,日本被曝大规模干预汇市，美国也同日出手，这意味着什么？,26,105,213w
15,8月1日特朗普称同意取消军事打击伊朗，这次军事打击行动终于要结束了吗？,199,397,197w
16,如何评价鸿蒙智行尚界 Z7/Z7T 累计交付突破 20000 台？,67,81,180w
17,为什么王虹研究数学，网上铺天盖地的却是研究她的人，而不是她的研究理论呢？,213,322,134w
18,面对「好好读书走出大山」的评论，小孩回应「坐公交车就可以出去了」，这算不算一种很智慧的态度？,31,42,89w
19,作为一个合格的上海人，你回上海最想吃的是什么？,86,116,81w
