,title,answer_count,follower_count,detail_text
0,如何看待极客湾麒麟9030芯片性能详细解析（Mate 80 Pro）视频上线？,485,937,1379w
1,巴拉圭多次侵犯姆巴佩，一直在「扒拉龟」，为什么一张黄牌都没吃到？,174,302,920w
2,女朋友宣称能吃出河里野生鱼和池塘里鱼的味道差别，她是在骗我吗？,3976,5535,425w
3,心梗老人看牙被全口拔光，医院拿走手机刷光18800元还欠6200元，医院做法存在哪些违规或失当之处？,135,382,248w
4,教育机构员工泄愤删除考生志愿致落榜，仅获刑8个月，刑期是否过轻？考生被改写的人生谁来赔偿？,47,127,238w
5,普京首次承认俄罗斯石油短缺，并拟从日本进口航空燃油，这释放了哪些信号？,249,623,235w
6,寒门女孩高考 699 分报考清华却被网暴，劝学生别沉迷手机为何引来几十万点赞的负面评论？,870,1570,233w
7,如何看待法国一超市爆发空调「抢购大战」：大门被撞烂、多人躺地互殴，仅10人抢到空调？,67,116,230w
8,女儿读大学，预算2000元左右买笔记本电脑够用吗？,221,247,227w
9,孙悟空以一介散仙被封为齐天大圣，为什么就能广交各路神仙，和各路神仙称兄道弟，不会有人瞧不起他吗？,382,575,223w
10,王力宏演唱会摔倒面部、耳朵受伤，缝了 39 针，工作室回应是威亚操作不当，如何避免类似事故再发生？,95,247,221w
11,2026年MSI 败者组越南战队 TSW 3:1 淘汰 TES，如何评价这场比赛？,556,622,219w
12,番茄新书流量下滑48.4%，起点付费读者暴跌10万，网文是在衰退吗？,90,159,218w
13,2026 季中赛败者组 TES 先败 G2 再输越南 TSW 两连败淘汰出局，他们这届赛事差在哪？,31,36,168w
14,Tim称有时会送面试者Switch，用《星露谷物语》筛选人才，如何评价他的方式？这个游戏能看出什么？,42,86,144w
15,Papi 称窦文涛「嘴上喊挣钱却一动不动」，这反映了怎样的心态？,20,67,131w
16,国内的房地产开发商为什么都不看重隔音？,55,149,128w
17,如何评价 2026 MSI 淘汰赛期间官方导播镜头“高清泄露”战队 BP 战术事件？,17,17,125w
18,英法高调宣布保障霍尔木兹航行自由，伊朗强硬警告，国际油价暗盘拉升，中东局势会再度升级吗？,22,40,110w
19,火药味拉满！世界杯1/8决赛，法国1-0巴拉圭，双方冲突不断，姆巴佩点射杜埃造点，如何评价本场比赛？,517,698,97w
