,title,answer_count,follower_count,detail_text
0,星宇股份被曝批量劝退应届生，官方通报称企业不存在违规享受就业和人才类政府补贴行为，哪些信息值得关注 ？,501,996,991w
1,如何看待博主-Lks-的新视频《员工要陪老板演戏吗？我真去影视飓风上班了…》？,156,273,393w
2,2026 国自然已经放榜，批准项目近 7 万项创历史新高，你的申请通过了吗？,89,237,392w
3,《琅琊榜》权谋比《大明王朝1566》差这么多，为什么评分还高达9.4？,239,329,287w
4,如何评价粥饼伦天津鸡蛋灌饼店因为房租从13万上涨到20万被迫宣布暂停营业？为什么现在房东矛盾这么大？,91,142,255w
5,如何评价在科隆游戏展上米哈游新作《源初之结》发布首曝PV？,456,580,181w
6,高考分数只够民办本科，家人嫌学费太贵不支持，我该坚持读还是放弃？,286,362,179w
7,《巫师3》重制版压轴科隆开幕夜，本体和两个DLC老玩家都可免费升级，如何评价CDPR这波操作？,68,104,178w
8,「扶老人被索赔」事件完整监控曝光，店主主动施救，还有哪些细节值得关注？这种情况店家该如何维护自身权益？,200,382,178w
9,一架美军运输机降落在俄罗斯莫斯科，这一罕见事件引发关注，还有哪些信息值得关注？,26,69,141w
10,多平台出现「有偿征集河流样本」的帖子，不少网友说可能是间谍行为，是真的吗？遇到这种情况该怎么处理？,81,189,131w
11,中国女子在泰国遭 4 名泰国男子绑架送往泰缅边境，跳车自救，还有哪些信息值得关注？,25,47,120w
12,伊朗宣布发现大型天然气田，有望创造数百亿美元收益，这会对美伊博弈、中东能源格局产生哪些影响？,42,106,108w
13,苹果发布新款 Mac mini、Mac Studio，mini 或配 M6 芯片，有哪些亮点值得关注？,18,44,104w
14,赛力斯中报巨亏，问界 M6 走量预期落空，如何评价华为智选车模式？,64,109,103w
15,如何看待仰望 U7 的九天三万公里极限耐力挑战？,123,201,102w
16,为什么看不到男人四五个人结伴一起去旅行的？,120,164,102w
17,育碧公开了《魔法门英雄无敌3 重制版》预告片，你对此有何评价和期待？,40,61,97w
18,亚运会预算连续超标，日本安排大量运动员入住集装箱房，预算都去哪儿了？对运动员会产生哪些影响？,23,30,88w
19,人形机器人领域这一年迎来了哪些技术突破？在哪些场景能真正「实战」了？,44,165,85w
