,title,answer_count,follower_count,detail_text
0,如何看待「长征十号甲」可回收火箭一级成功溅落？,266,740,1421w
1,肉夹馍为什么没有像汉堡包 披萨一样风靡全球呢？,238,330,392w
2,一博士个人信息被六家建筑公司盗用参保，失去应届生身份，暴露出身份信息管理、社保审核机制等环节哪些问题？,41,199,263w
3,永辉超市 CEO 发全员信致歉，有哪些信息值得关注？「胖东来模式」可以不可以被复制？,73,172,214w
4,“狼人杀是一个狼人只要随便划划水把自己藏起来就能轻松获胜的狼人大优的游戏”，这个说法合理吗？,83,136,201w
5,专家辟谣长征十号运载火箭一级箭体「落歪」传言，称「计划原本就是这样」，选择这一回收方式背后有哪些考量？,49,91,170w
6,类似 NIKE 的「钩子」、adidas 的「三道杠」，还有哪些运动品牌 logo 的设计很经典？,48,186,140w
7,雷军宣布初代小米 SU7 停产，交付量近 37 万，如何评价其作为「初代车」的生命周期与市场表现？,134,264,140w
8,西贝小牛更名贝牛餐饮，贾国龙卸任法人，任期不足 2 周，出于什么考量？是否意味该业务方向仍在摇摆？,39,103,139w
9,如何评价影视飓风最新视频对 Seedance 2.0 模型的讨论？,18,46,110w
10,速度滑冰男子1000米，宁忠岩1分07秒34夺铜，美国斯托尔兹夺冠，廉子文被取消成绩，如何看待？,19,34,108w
11,男子云闪付显示欠款1000万亿，相当于恒大负债417倍，远超全球GDP，银行APP却没显示，怎么回事？,105,332,107w
12,计算机原理哪些核心理念至今未变？,15,220,106w
13,如何看待智谱 GLM-5 以「Pony Alpha」匿名代号在 OpenRouter 上先行亮相？,19,101,105w
14,如何评价中国2支女子特警队参加2026阿联酋国际警察挑战赛的表现？,125,413,100w
15,蝙蝠侠管家阿尔弗雷德被骂“奴性”？为何说他是硬核老爹而非仆人？,19,31,94w
16,电视剧《生命树》中关于博拉木拉究竟是应该先「发展经济」还是先「保护生态」，你更认可哪个观点？,31,36,88w
17,饭局上，领导拿着虾对底下人说，虾不错，但就是壳太硬，有什么好的办法应对呢？,336,408,78w
18,职场上深知不可背后随意议论人，但确实很生气跟同事吐槽领导，被领导知道了怎么办？,31,41,68w
19,允许孩子在寒假拥有一天完全自由的「电子产品日」，这种奖励方式可以吗？,21,25,68w
