,title,answer_count,follower_count,detail_text
0,如果中国通过植树造林的方式把整个塔克拉玛干沙漠改造为森林，对世界有什么影响和意义？,385,703,796w
1,魔芋爽击败辣条成为卫龙营收「顶梁柱」，为啥魔芋制品这么火？宣称「低卡低脂」的魔芋食品真能减脂吗？,69,191,558w
2,为什么电影里陈近南说反清复明只是口号真实目的是财宝和女人，后来却对韦小宝提出的九一分成毫不心动？,76,164,356w
3,北上广深楼市回暖，上海、深圳 11 月二手房成交量创近四年新高，二手房成交热度持续能否带动新房市场？,51,136,231w
4,6 岁女儿被指蹭跑全马，其父亲涉违规将被处罚，具体情况如何？儿童跑全马会对身体造成伤害吗？,422,803,221w
5,自然界有哪些「传奇耐毒王」？,17,47,82w
6,中国向联合国交存黄岩岛领海基线声明和海图，释放了什么信号？,17,45,81w
7,在高竞争的当下，对于孩子，你坚持了哪些可行并能减轻孩子身心压力的方法？,50,84,69w
8,计算机专业明明非常难学，为什么35岁危机非常严重？,23,35,65w
9,如何评价《太阳星辰》麦志鸿这个角色？,17,22,59w
10,如何证明2π+e>9?,48,69,59w
11,为什么人到中年越来越不喜欢联系之前的同学和朋友了？,154,299,58w
12,如何评价央视总台2025蛇年logo?,139,178,57w
13,有哪些是你「长期主义」坚持下来的护肤好习惯？,36,88,56w
14,唐僧扫塔为什么不从最高层往下扫，而是从下往上扫？,393,739,53w
15,蔡磊参与的渐冻症药获 FDA 孤儿药资格认定，只为小群人的「孤儿药」价值何在？资格认定距上市有多远？,28,92,53w
16,越南国会通过北南高铁投资政策决议，对越南国家发展战略有何重要意义？,95,209,52w
17,"魂系游戏的环境叙事侧面叙事饱受赞誉，这种""谜语人""式叙事方式具体都有什么优缺点？",17,29,50w
18,游戏《蔑视》到底讲述了怎样的故事？,30,157,42w
19,如何看待媒体称「鹿晗为准备音乐节一天吃一顿每天跑 10km」，是否对身体造成影响？,122,152,35w
