,title,answer_count,follower_count,detail_text
0,三大运营商电信服务增值税率由 6% 上调至 9%，怎样看待这一调整？将带来哪些影响？,155,381,549w
1,如何看待员工单日如厕6小时21分钟被解雇，法院认定解雇合法？合理需求与违纪脱岗是怎么界定的?,56,168,362w
2,库迪宣布取消全场 9.9 元，瑞幸、蜜雪冰城、奈雪的茶等纷纷收缩低价策略，中国咖啡价格战走到拐点了吗？,106,197,270w
3,男子卖  400  克金得  14  万借朋友，金价大涨后要求按现值还款，这合理吗？法院会如何判决？,67,127,191w
4,爱泼斯坦案文件曝出美国众多「大人物」丑行，为什么仍难平息公众质疑？这些文件对美国政商界冲击有多大？,99,232,189w
5,Kimi 喊话百度搜索「Kimi 官网」前 4 个都是广告，如何看待这现象？,59,70,186w
6,缅北白家犯罪集团案 4 名罪犯被执行死刑，白所成因病死亡，有哪些警示作用？,56,93,184w
7,东北有什么让外地人无法理解的美食？,688,1322,150w
8,一台挖掘机的挖掘速度相当于多少个人用铲子挖？,101,226,140w
9,美国「超级寒流」被称为「物理斩杀线」，具体情况如何？带来了哪些影响？,193,389,136w
10,俄罗斯天空现 4 个月亮，这种现象是如何形成的？,24,39,135w
11,爱泼斯坦案新公布文件称比尔·盖茨曾感染性病并向妻子隐瞒，盖茨方面否认，可信吗？,327,1047,133w
12,如何评价电视剧《太平年》21 集？,18,32,132w
13,为什么现在不少人认为二哥（黄家驹）生前并不出名，是离开之后才红起来的？,89,127,131w
14,同属国产百万级高端增程，为何黑科技拉满的2.0T仰望U8，还卖不过饱受争议的1.5T尊界S800？,164,258,120w
15,为什么古人行文不使用标点符号？难道这么简单的东西都不会想到吗？或者有什么隐情？,47,198,109w
16,詹姆斯团队幕后筹划退役巡演，如何看待他心心念念想要复制科比的退役巡演？,77,120,106w
17,五代十国时期中原大乱，那会还出了石敬瑭那样的败类依附辽国，为何辽国南下却没成功，还差点被柴荣反杀?,46,88,91w
18,法国猫咪徒步约 250 公里回家，它们是如何在陌生环境中找到归途的？,23,57,81w
19,分家产的数学问题，17头牛老大1/2，老二1/3，老三1/9，是什么数学原理?,823,2179,79w
