,title,answer_count,follower_count,detail_text
0,亚洲杯决赛，中国男篮89-90 惜败澳大利亚男篮，胡明轩憾失绝杀，如何评价本场比赛？,816,1145,3901w
1,3 年少卖 40 亿包，方便面为何不香了？逐渐被年轻人抛弃的原因是什么？,113,183,353w
2,内蒙古乌拉特后旗山洪造成野外露营人员 10 人遇难 2 人失联，目前救援情况如何？野外露营要注意什么？,52,141,257w
3,19 岁男子游玩时向一男子提出借宿、介绍工作等遭拒，随后将对方杀害，已被刑拘，他将承担哪些法律责任？,38,65,240w
4,如何看待 8 月 17 日《南京照相馆》票房突破 25 亿人民币？,137,228,210w
5,都说中国木构建筑无法造出一个无柱的内部空间，那为什么不把传统古建里的藻井放大以达到穹顶的效果？,72,249,198w
6,只把20世纪前的物理数学知识喂给ai，ai能推导出狭义或广义相对论吗？,94,402,174w
7,上海年轻人「迷上」高压氧舱，据说有缓解疲劳等效果，这是真的吗？这种氧疗方式适合谁？是否存在潜在风险？,124,426,173w
8,老板想提拔我当部门经理，但我觉得自己没有天赋，这事该怎么解决？,168,523,172w
9,《金瓶梅》中的「一根柴禾烧猪头」，真的能做熟吗？是否违背物理常识？为什么有那么多人深信不疑？,38,75,148w
10,如何评价杨幂在《生万物》中的演技？,17,20,148w
11,如何看待网传长剧新规取消 40 集上限，改编翻拍不限日韩，古装剧播出数量放松？如属实将带来什么影响？,67,146,148w
12,长征十号用了21台发动机，会不会降低可靠性和安全性？,36,108,146w
13,「白社会」大哥法内狂徒高律师为家暴受害者撑场面走红，如何看待这个现象？,63,131,140w
14,高铁站不许开封白酒带进站，男生 2 分钟喝完 8 两五粮液，这对身体有哪些危害？还有更好的解决办法吗？,60,99,119w
15,如何看待亮亮丽君重回郑州开始打官司倒计时和一系列操作？,206,518,99w
16,岳云鹏自曝饭局上帮女艺人挡酒，隔天被节目组换掉，称「我觉得我做了一件特别棒的事」，怎样看待这一事件？,470,999,89w
17,哪个时刻你体会到了养猫的幸福？,219,504,79w
18,为什么高句丽人李正己家族三代可以割据山东地区长达60年成为唐朝当时最强大的藩镇？,35,101,77w
19,如何看待最近手机LCD屏圈子发起了LCD自救签名运动？市场需要高性能LCD屏幕手机吗？,265,542,77w
