,title,answer_count,follower_count,detail_text
0,西藏日喀则吉隆口岸发生泥石流，致 3 人遇难 558 人失联，有建筑被掩埋，目前情况如何？,1301,3827,1280w
1,帮扶老人被索赔事件，店主已收到老人家属 1.9 万全额退款，怎样看待这一结果？,193,296,337w
2,为什么新加坡人没有研发出什么震惊世界的高科技成果，企业还喜欢把研发中心设在新加坡？,139,503,261w
3,吉隆口岸方向发现堰塞湖，未来 3 天溃泄风险高，对救援有怎样的影响？要注意防范哪些次生灾害？,37,209,235w
4,连云港灌云县一办事大厅窗口被曝九点无人在岗后，不让带手机进门，工作人员称「都是瞎拍」，如何看待此事？,84,186,209w
5,中国卫通推出「卫星移动数据业务」，合约机套餐售价 27999 元起，会主要服务哪些用户群体？,99,175,169w
6,100 多家上市公司将补缴税款总额达 77 亿，如何看待「金税四期」对企业合规成本的影响？,18,62,148w
7,《龙餐馆》中，徐福的厨艺到底什么水平？,25,53,145w
8,日本艺术家草间弥生去世，终年97岁，如何看待她从边缘到顶流的一生？她留给当代艺术界哪些重要的艺术遗产？,52,114,141w
9,既然一个县里就可以出足以平定天下的人才，为什么蜀汉一直缺人才?,294,521,141w
10,尼泊尔山洪死亡人数升至 270 人，826 人失联，目前当地情况怎么样？,50,177,140w
11,「请 3 天假休 13 天」模式走红，透露出当代人怎样的休假观念？,26,31,140w
12,如果《黑神话：钟馗》最终告诉我们“世上本无鬼，全因人间冤屈太深生出了魔”，你接受这种立意的国风游戏吗？,63,99,137w
13,小米发布国内首款 3nm 智驾芯片「玄戒 D100」，这款芯片在当前市场格局下突围的机会与难点是什么？,103,219,127w
14,怎么看一周 70 万亿 Token的 GLM 5.3 Flash， 完全运行在国产AI芯片集群？,18,52,122w
15,如果在上海附近出现一座海拔8000米以上的山峰会怎样？,37,70,90w
16,就目前已知的信息来看，你更支持上海体育局，还是更支持刘翔，为什么？,730,901,89w
17,向太不满易立竞采访向佐，指责其「没有底线」，如何看待明星家属公开介入明星访谈内容？,38,124,88w
18,Qwen3.8-Flash新架构模型，训练成本降9成，仅激活6B性能超opus4.6，实际体验如何？,21,31,82w
19,《剑网三》制作人郭炜炜正式离职西山居，为什么他会选择在此时卸任CEO，这将会带来什么影响？,15,19,81w
