,title,answer_count,follower_count,detail_text
0,雷军称被何小鹏李斌骗了，「他们说造车很有意思，实际很苦」，从当前发展看，如何评价小米入局造车这一选择？,267,427,474w
1,为什么全世界很多地方把土豆当口粮，中国人却更爱把它当菜？,106,226,444w
2,如何看待59岁「高考钉子户」梁实将第30次参加高考？,53,81,252w
3,为什么比亚迪既能自研芯片，又敢兜底 1 年？如何评价？,171,271,251w
4,如何看待深圳常住人口首破1800万，增量居全国城市首位？,75,233,189w
5,特朗普就结束伊朗战事提出条件，伊朗必须同意永远不拥有核武器，霍尔木兹海峡必须立即开放，伊方会接受吗？,51,87,174w
6,如何看待古天乐回应向太爆料其「出道前曾坐牢」，称没留意，没回应？,90,263,170w
7,日本寿司郎抽检十个盘子十个脏，为何顾客仍排队消费？,315,477,166w
8,现在很多网络的梗都取笑外卖小哥，甚至用“以后送外卖”准时宝”来讽刺学习不好的人，那外卖小哥知道这些吗？,108,173,159w
9,癌症到了晚期有多疼，大家可以进来给题主讲讲吗?,56,260,156w
10,贵州大学招聘管理岗，要求配偶为该校在职在编优秀博士，校方回应称不是「萝卜岗」，为何会有这种限制？,32,69,152w
11,作为国府二号人物，陈诚绝非好人，为何在吴石将军暴露后，他会冒险保住吴石的妻儿?,29,65,137w
12,北大博士生圈宁和中山大学陈大可谈高考：18 岁那张入场券，后来打开了怎样的世界？,22,91,136w
13,为什么黄鼠狼遇到猫，多数都是猫吃亏？,38,55,136w
14,北洋水师的炮弹里倒出沙子，导致无法使用，这个是真的吗？,36,60,127w
15,香港演员刘洵离世，享年87岁，曾参演《笑傲江湖》《九品芝麻官》《黄飞鸿》等影片，哪些角色令你印象深刻？,99,209,121w
16,为什么好莱坞非常尊重成龙，甄子丹，周润发，而偏偏看不起李连杰呢，为什么？,49,108,102w
17,如何看待董路称汪修昊因国少集训比赛已失去达姆U19队轮换位置？,26,28,97w
18,演员林沐然被爆从中戏转入大专，学校称「需照料家人」，真的是这个原因吗？,17,26,92w
19,如何评价窦靖童《歌手 2026》第二期演唱《电台情歌》？,61,83,89w
