,title,answer_count,follower_count,detail_text
0,王楚钦 0:3 不敌卡尔伯格，无缘 WTT 法兰克福站 8 强，怎样评价他的表现？,824,1122,1610w
1,「歼-35A」图片发布，同时列装两款隐形战斗机对中国空军实力提升有何影响？,43,196,230w
2,如何评价《绝区零》新角色月城柳卡池流水？,31,46,99w
3,特朗普宣布在总统选举中获胜，或将再度当选美国总统，他有哪些政治主张？将带来哪些影响？,5234,10937,94w
4,如何评价Ning怒怼直播间弹幕，直言「我老了能跟儿子说我世界冠军，你老了跟你儿子说你会背诗吗」？,19,23,89w
5,如何评价《原神》11月6日的开发组座谈会？,38,46,86w
6,人类有可能在月球制造大气层么，如果月球有了大气层会是什么情况？,26,44,75w
7,阿根廷足球这几年为何这么强？,18,25,71w
8,马斯克为特朗普竞选出钱又出力，特朗普重新上台后，他将有望获得哪些「回报」？会进入政府任职吗？,153,423,69w
9,怎么面对荒废的十年？,45,62,67w
10,鲸鱼会不会比人类更早知道地球是圆的这件事？,22,81,57w
11,为什么铁路局对本科专科一视同仁？,41,266,45w
12,特朗普就任后可能将优先推翻拜登政府的哪些政策？拜登政府在未来几个月会采取哪些措施巩固其执政成果？,241,915,39w
13,如果孩子出现心理问题，你是会自学心理学帮助孩子，还是去找「心理医生」？,69,133,32w
14,为什么有的人感觉开车很耗精力？,970,2209,18w
15,特朗普为什么能够再次获得美国民众的支持？是政治主张、个性还是其他方面？,529,1160,18w
16,职场中如何选择「靠谱」的老板跟随呢？,47,86,18w
17,郑钦文 2-0 战胜保利尼，挺进年终总决赛四强，怎样评价她的发挥？,56,111,16w
18,都说减肥要制造热量差，可是太饿了觉得身体不舒服，有什么办法可以克服？,43,215,13w
19,如我穿越到刘备入蜀前，成为刘备的隐藏大将，带着一把巴雷特只有50发子弹16倍镜消音器，能否助刘备一统？,63,66,10w
