,title,answer_count,follower_count,detail_text
0,罗永浩宣布已还 8.24 亿巨债，现金能铺满 13 个足球场，他通过哪些途径挣钱还债？对我们有何启发？,325,677,595w
1,马斯克称工业产能首先近似于发电量，中国的工业产能已远超美国，如何看待这一观点？对投资者有何启示？,431,1211,535w
2,《西游记》中，为什么天庭没有追查孙悟空第一个师傅——菩提祖师？,1730,3215,277w
3,上海 108 套豪宅一天售罄收金 120 亿，套均面积超汤臣一品，为何上海豪宅不愁卖？对楼市有何影响？,45,101,159w
4,从气候舒适角度出发，国庆假期适合去哪儿「慢慢游」？,32,74,79w
5,PS5 Pro 为什么不升级 CPU 呢？,16,27,77w
6,为何iPhone 16宁愿改成钢壳电池，却不愿意用快充技术？,36,52,75w
7,「大刘」之后，科幻发展的下一个契机在哪里？,22,23,72w
8,如果重回大一，你最想做的事是什么？,1725,1965,71w
9,心理学中类似「焦虑/抑郁自评量表」等，会不会由于主观性太强导致过度诊断？,29,45,68w
10,想知道，如果不上班了去创业，需要准备什么？,29,31,61w
11,喜欢旅游的你，认为旅游最大的意义是什么？,54,57,60w
12,如果你是岸本齐史，你会怎样处理小李这个纯努力无血统型角色？,218,290,56w
13,每次进行心理咨询时，都不知道该怎么开头跟咨询师描述问题，怎么办？,33,43,55w
14,如何评价中国汉堡塔斯汀？,39,46,55w
15,董宇辉谈食品添加剂，称「在国标范围内就没啥，不能妖魔化」，如何正确看待食品添加剂？,392,550,54w
16,国家医保局出新规，对定点医药机构相关人员实行「驾照式记分」，满 12 分终止医保支付资格，将有何影响？,71,210,51w
17,刘邦和李渊七年一统天下，为何足智多谋的曹操穷尽一生，用了三十年只三分天下？,691,1685,46w
18,为什么中国动漫赶不上日本动漫，究竟差在哪里？,1386,2271,45w
19,以张桂梅为原型的两部影视作品《我本是高山》和《山花烂漫时》，你觉得哪位演员更还原张校长的形象？,24,39,45w
