,title,answer_count,follower_count,detail_text
0,楼市政策「组合拳」来了，住建部出台五项政策支持货币化安置房，允许地方发行专项债，将如何影响楼市？,1140,2968,1421w
1,吉林 4 人擅自离岗，有人长达 16 年，公司发限期返回通告，离岗这么久为何没被开除？此事将如何追责？,315,814,715w
2,女博导打招生广告秀肌肉，「招博士、博士后，送免费私教」，如何看待她的招生方式？,311,853,327w
3,孩子问「为什么没有三条腿的动物？」，该怎么回答？,27,44,93w
4,人没有刻意摄入盐酸，但是胃酸却能源源不断的产生，这是为什么呢？,19,60,92w
5,如何从心理学角度看「三岁看小，七岁看大」？人的性格一旦形成后，是否还可以改变？,29,75,81w
6,总感觉自己很失败、什么也干不好，时常就莫名其妙的自卑怎么调适？,37,80,70w
7,每次面试都控制不住地紧张，生理上也会有肚子疼之类的反应，有哪些可以缓解的有效方法？,26,32,59w
8,海南文昌 3 人吃癞蛤蟆中毒 1 死 2 人进 ICU，癞蛤蟆的毒性到底有多强？,112,211,58w
9,亲嘴烧因被检出食品添加剂 TBHQ 在日本被召回，卫龙回应「产品符合中国标准」，TBHQ 是什么？,169,424,54w
10,如果人类在地球上挖出一个万米深坑，在里面放置几千枚核弹，同时引爆，反复操作，能把地球炸开吗？,98,162,54w
11,如何评价《大时代》丁蟹这个角色?,357,1287,53w
12,《还珠格格》中紫薇为何能原谅冒充格格的小燕子？,76,106,51w
13,如何评价郭麒麟在《喜剧之王单口季》的表现？,26,68,44w
14,身高受基因影大还是受营养影响大？,56,109,42w
15,画家怎么保证创作出来的人物每次都画成一样呢？,37,432,42w
16,双十一和补贴的双重优惠下，为啥说抢到 TCL Mini LED 电视就是赚到了？,74,140,38w
17,2024-2025赛季勇士能不能进季后赛呢？,44,52,29w
18,公司裁员时，为什么总是能力强但不「听话」的员工先走？,67,103,29w
19,性格会影响职业发展吗？是否要为了工作改变性格？,38,81,29w
