,title,answer_count,follower_count,detail_text
0,如何评价 2026 高考数学试卷？今年题目难度如何？有哪些变化？,154,460,1210w
1,生蚝吃完了，生蚝壳怎么处理的？会污染环境吗？,58,126,264w
2,SpaceX、OpenAI、Anthropic 扎堆天价 IPO，水分有多大？美股牛市是否临近尾声？,52,175,247w
3,西方人的沙拉更健康，还是中国人炒蔬菜更健康？,177,378,124w
4,知名品牌「进口黄油」被国内小作坊仿造，涉案金额超过500w才被发现，这暴露了哪些食品安全与监管问题？,57,168,115w
5,湖北一女孩高考因脑瘫增加 30%作答时间，如何看待其对公平性的影响？,394,499,115w
6,年轻时靠拼命存钱、克制消费，到三十岁真的会和别人拉开差距吗？,102,182,114w
7,华为 PuraXMax 首月销量近 35 万台，典藏版卖得更好，这释放了哪些市场信号？,58,111,107w
8,如何评价2026年CCPC贵州邀请赛？,23,33,107w
9,燃油车价格「雪崩」，冲击二手车，三年折损近 50%，燃油车时代要加速落幕了吗？,31,59,107w
10,新加坡和香港哪个会更快印度化？,29,67,106w
11,医生举报科室拿回扣遭开除，称法院判「解聘无效」返岗后遭打压报复，具体怎么回事？,55,209,105w
12,美军「福特」号航母内部画面曝光，显示其损毁严重，这可能揭示了哪些问题？,135,449,101w
13,官方拟规定 9 种情形可提取公积金，新增装修、支付物业费等，将带来哪些影响？,79,428,93w
14,如何评价F1摩纳哥站正赛车手们的表现？,15,13,90w
15,中国小电驴在英国卖爆，一季度出口量暴增 68.2% ，卖爆有哪些原因？两轮车出海爆发增长会有哪些影响？,195,671,78w
16,高考为啥不设成678这三天，偏要设成789这三天？,300,488,74w
17,上海一医院妇科专家挂号费5000元，当地卫健委称已备案，主要面向特定就诊人群，这么贵合理吗？,110,224,72w
18,二手油车价格崩盘，一月狂跌 3 万元，是什么原因导致的？可能会对二手车市场带来哪些影响？,168,507,69w
19,LPL2026 赛季第二赛段胜者组决赛 TES 3:0 击败 WE 晋级季中赛，如何评价这场比赛？,62,76,67w
