,title,answer_count,follower_count,detail_text
0,台媒报道 48 岁大 S 在日本过世，家属证实「流感并发肺炎」，她有哪些作品令你印象深刻？,1572,2683,3809w
1,家属证实「大 S 因流感并发肺炎去世」，流感引发肺炎有多危险？真的能致命吗？,501,1005,3281w
2,总制片人于冬呼吁观众真实评价《蛟龙行动》，并强调绝不撤档，你对该片的评价如何？,330,539,1137w
3,河南一电影院一天排88场《哪吒之魔童闹海》，平均10分钟一场，这合理吗？影院排片量受哪些原因影响？,176,272,925w
4,加拿大将对价值 1550 亿加元美国产品征收 25% 关税，此举能否有效维护加拿大的国家利益？,125,373,419w
5,《哪吒之魔童闹海》如果换成孙悟空，能否守住陈塘关，击退阐教？,130,179,380w
6,如何看待比亚迪 1 月新能源汽车销量约 30.05 万辆，同比增长 49.16%？,36,93,210w
7,美国的一个航母编队真的可以完爆一个中小国家吗？,46,74,124w
8,《封神榜》元始天尊为什么会放下面子跟截教小辈过招？,63,109,123w
9,《唐探 1900》中有哪些不易察觉的细节？,16,23,113w
10,特朗普承认加征关税将使美国人遭受痛苦，全美家庭平均将增税 830 美元，对他们生活影响有多大？,92,158,112w
11,发现我一生难以触及的文笔 DeepSeek 十几秒就可以生成上千字，感觉努力提升文笔没有意义，怎么办?,262,690,111w
12,男孩下水道扔鞭炮炸翻多辆豪车，8 辆受损车辆定损金额约 28.5 万，法律角度看谁将承担这笔费用？,24,65,110w
13,王宝强给《唐探》系列电影带来了多少加成？如果不是王宝强，唐探系列会这么火吗？,20,31,93w
14,deepseek v3的成本这么低的根本原因是什么？,68,738,83w
15,《哪吒之魔童闹海》票房大成功是否意味着「影视行业寒冬」是个伪命题？,16,17,79w
16,为什么我看了那么多严肃文学却写不出严肃文学来?,30,42,77w
17,电影《哪吒之魔童闹海》中，如果哪吒在天元鼎吃了灭魂丹，无量仙翁真的会放过他的父母吗？,50,74,74w
18,探春、李纨和宝钗理家，为什么大观园好像越来越乱了？,24,35,72w
19,对于物理科研工作者而言，低年级本科的数学课（高数、线代、数理方法）重要吗？,19,65,68w
