,title,answer_count,follower_count,detail_text
0,如何评价影视飓风视频「带着 100 万…我们去了论文代写聚集地」？,115,779,477w
1,假如地球上悄然出现了一个“十倍重力异常区”，它会被各国列为最高机密，还是成为改写物理学定律的圣地？,38,98,273w
2,宇树 G1 机器人模仿动作测试中，对工程师踢了一脚，为什么会出现这种情况？,45,145,252w
3,2026 年起公积金贷款利率正式下调，首套房 5 年以上利率降至 2.6%，对普通购房者有哪些影响？,149,577,191w
4,消失 30 年的「中国豹」重现北京附近，这一生态事件对当地生物多样性有何意义？,40,124,178w
5,许昕缺席乒超比赛的原因是什么？以及对他以后的影响？,22,27,162w
6,同事天天摸鱼迟到早退，领导不管还让我帮他干活，我却连迟到1分钟都被批，该咋办？,90,254,143w
7,韦东奕在北大任职，教课水平怎么样？,58,230,142w
8,美国媒体关注到中国网友对「斩杀线」的讨论，称美国人生存线可能继续上移，为什么会这样？有哪些因素影响？,97,322,140w
9,普通家庭对孩子最好的托举是什么？,84,511,138w
10,「成都女子家门口被害案」抗诉申请未通过，如何从法律角度解读？,81,150,127w
11,如何评价年代剧《老舅》大结局？,56,84,117w
12,荒野大镖客的开场就是一段非常漫长折磨的雪山场景，为什么开场要这么设计，这是在致敬“风雪山神庙”嘛？,42,120,76w
13,苹果手机真的可以用上六年吗？,115,127,71w
14,为什么今年的赣南脐橙销不动，价格低也没市场？,193,450,71w
15,姚明女儿 15 岁身高已达 1 米 9，她最终可能长多高？,41,91,61w
16,为啥川普这么大年龄天天把可乐当水喝，人还没事？,488,1354,59w
17,有人总喜欢从你身上找优越感，应该怎么做？,47,103,58w
18,「猫不是咬不动是怕咬着你」这句话，在多大程度上是猫咪行为的真实写照？,58,106,58w
19,为什么上学时讨厌写作文的我们，踏入社会后，反而开始在社交平台写下自己的「作文」？,38,55,58w
