,title,answer_count,follower_count,detail_text
0,福建舰电磁弹射三型舰载机，打击范围已覆盖第二岛链，对地区军事格局会带来哪些影响？,293,793,746w
1,为什么狗的服从性更高，但是周围养猫的人越来越多？,2574,3599,430w
2,「风王」桦加沙完成眼墙置换变得更强，可能导致海水倒灌，什么是眼墙置换？会带来哪些影响？,60,256,311w
3,美国签证新规发布后，印度返美机票 2 小时暴涨超 110%，这是怎么回事？会带来哪些连锁反应？,91,394,292w
4,刘强东「10 年 1 元年薪」之约到期，被授予 2600 万股期权，章泽天是否会成为京东的话事人之一？,55,241,225w
5,「最快女护士」张水华道歉，称对单位及领导形象造成困扰和损害痛悔不已，其惹众怒背后哪些问题值得反思？,151,230,218w
6,2025年金球奖颁给了登贝莱，如何看待这次金球奖结果？,56,96,210w
7,台风「桦加沙」来袭，广东全面进入临战状态，多个城市停工，24 日省内所有列车停运，目前当地情况如何？,35,69,207w
8,中国的城堡是不是很少？为什么？,81,275,189w
9,为什么很多学生在课本上没学懂的数学知识在3blue1brown上却学懂了？,33,852,187w
10,如何看待2025年9月22日央视军事发布福建号弹射KJ-600视频？,410,836,186w
11,如何评价2025年9月22日DeepSeek新发布的DeepSeek-V3.1-Terminus模型？,34,242,185w
12,小米17手机的背后屏有啥用途？,191,217,148w
13,网友质疑升龙烟花秀「一共炸了三次」，当地回应称自治区开了专题会，将形成一个三级调查组，具体情况如何？,15,38,116w
14,从板蓝根青菜到皱叶菜，小众丑菜越来越多，巴奴 8 片皱叶菜 22 元，这些丑菜哪来的？营养真的高吗？,24,66,106w
15,雷军第六次年度演讲 9 月 25 日举办，主题是《改变》，你觉得小米做了哪些改变？这些改变带来了什么？,134,208,97w
16,地方反映教师不愿当班主任，这一现象背后可能存在哪些原因？,68,128,95w
17,中国有必要弄一个类似星链的系统吗？,73,126,87w
18,霜月之子和贝洛伯格的困境有何不同？为何菈乌玛可以公开动摇信仰的秘密，布洛妮娅不行？,29,28,77w
19,为什么科幻电影总是流露出反科技的观念？,29,68,73w
