,title,answer_count,follower_count,detail_text
0,华为原生鸿蒙操作系统正式发布，摆脱内核依赖，作为我国首个国产移动操作系统，该系统有哪些亮点和优势？,326,644,752w
1,国家统计局发布 9 月份分年龄组失业率数据，30-59 岁劳动力失业率为 3.9%，如何解读此数据？,116,237,233w
2,如何看待华为 10 月 22 日正式亮相的 nova13 系列？有哪些信息值得关注？,122,140,230w
3,如何评价《伯克利物理学教程》？,19,587,111w
4,《天龙八部》中四大恶人真的是恶人吗？,20,38,108w
5,《喜剧之王单口季》高热收官，总决赛有哪些令人深刻的瞬间？你最喜欢哪位选手？,23,36,94w
6,中国历史上有没有出现类似莎草纸的东西？,18,40,91w
7,2024年，电车和燃油车哪个是更好的个人资产？,46,54,89w
8,像兔子这样柔顺无攻击力还独居智商低的动物是怎样能在地球上存活这么多年的？,25,30,75w
9,有哪些NBA非明星球员打过的超神战役？,17,24,69w
10,中印双方已就边境巡逻问题达成解决方案，对两国带来哪些影响？双边关系将如何发展？,633,1725,59w
11,《天龙八部》里面有哪些不易发现的小细节？,41,108,57w
12,INFP 最牛的地方是什么？,39,302,55w
13,有什么关于石家庄的冷知识？,288,1123,36w
14,为啥上班一天啥也没干，还是很累?,195,310,31w
15,朝鲜称「派兵援俄是谣言」，透露了哪些信息？具体情况如何？,289,524,30w
16,苹果 CEO Tim Cook 访问中国，库克此次中国之行有哪些意义？,65,165,29w
17,深圳年内第三个日光盘诞生，2047 人抢深圳 192 套房，1.5 个小时即售罄，反映了什么？,125,260,24w
18,中国在南宋末年，有什么标志性建筑可以媲美科隆大教堂吗？,38,126,24w
19,如何理解「一念即佛，一念即魔」在个体的心理状态与行为决策中的体现及其影响？,58,187,10w
