,title,answer_count,follower_count,detail_text
0,2026年央视315晚会，披露了哪些消费乱象？有哪些值得关注的信息？,396,865,3768w
1,315 晚会曝光网红鸡爪使用双氧水漂白，生产环境脏乱不堪，对健康危害有多大？,193,397,2065w
2,胖东来回应「散养鸡蛋被曝角黄素超标」，称适用标准错误，真是这样吗？角黄素超标会有哪些危害？,151,314,709w
3,刘文祥麻辣烫被曝牛肉实为鸭肉，价格差 4 倍，这种现象在餐饮业是普遍存在的吗？消费者该如何避坑？,238,542,381w
4,第四代住宅可行性高嘛？,97,364,177w
5,美以袭击伊朗进入第 16 天，当前局势如何？哪些信息值得关注？,418,1248,168w
6,网传冰箱贴一直不挪会伤害冰箱，有科学依据吗？冰箱贴到底该怎么贴？,28,71,159w
7,2026WTT重庆冠军赛女单决赛，张本美和4:3击败蒯曼夺冠，如何评价这场比赛？,109,140,157w
8,东方航空因航班超售拒载看病女士，航司回应「不让谁登机靠现场工作人员判断」，这反映出什么问题？,263,483,155w
9,妈妈意外去世，外婆要求四个继承人均分赔偿金和遗产，均分的概率有多大？,179,337,153w
10,如何看待伊朗伊斯兰革命卫队称将「追杀」以色列总理内塔尼亚胡？其生死牵涉哪些方面的利益？,120,338,152w
11,315 晚会打假万能神药「外泌体」，号称可以美容抗衰，这是一种什么物质？有哪些危害？,34,106,152w
12,字节跳动因版权纠纷暂停 Seedance 2.0 的全球发布，对其影响有多大？有哪些好的应对方式？,87,312,152w
13,一边是排队抢油的油车长龙，一边是加速迭代的电车技术，如何看待当下汽车消费的十字路口？,64,152,152w
14,美国也是能源大国，为什么还怕油价太高？,52,125,141w
15,美使馆要求美公民立即离开伊拉克，目前当地情况如何？美国会与伊拉克开战吗？,190,478,131w
16,315 晚会曝光增高骗局，宣称能给骨骼装上「加速器」，包含生理、心理甚至玄学项目，暴露了哪些问题？,39,119,127w
17,德甲第18轮，萨尔布吕肯主场迎战格林韦斯特巴赫队，樊振东第二场3-1击败沃尔瑟，如何评价这场比赛？,28,36,122w
18,如果罗柏娶了佛雷家的女孩，还会发生“血色婚礼”一样的屠杀吗？,290,1237,104w
19,世预赛中国女篮84：74战胜捷克女篮，获得女篮世界杯资格。如何评价本场比赛？,16,19,100w
