,title,answer_count,follower_count,detail_text
0,作为职场人，如何看待于东来所说「有个房子100来平、有个车开、有几十万存款，就是最幸福的人生」？,369,714,206w
1,鸡如果吃了水蛭，水蛭可以钻破鸡的肠胃吗？,45,107,157w
2,四川甘孜景区免票政策被指存在歧视，民警免票不含辅警，如何看待这一规定？这合理吗？,70,100,113w
3,网传电子科技大学因学生多次缺勤早自习，给家长发送「早自习预警」短信，如何评价这一管理方式？有必要吗？,69,111,68w
4,去客厅化是不是小户型的被迫无奈？,36,96,59w
5,伊朗宣布胜利，称美已承诺不再进行军事行动、承认伊对霍尔木兹海峡持续控制权等，后续双方谈判空间如何？,326,594,59w
6,女子休完产假发现公司已倒闭，要求赔偿无果，已申请仲裁，这种情况还能拿到赔偿吗？,28,52,58w
7,如何评价中国乒协公布伦敦世乒赛团体赛参赛名单，称樊振东因个人原因放弃？对国乒卫冕影响有多大？,242,266,58w
8,iOS26真的审美倒退了吗？,45,56,58w
9,如何看待3月30日发布的vivo X300s 与vivo X300 Ultra，有哪些亮点值得关注 ？,31,65,58w
10,特朗普宣布对伊朗武器供应国加征 50% 关税，如何看待这一表态？可能带来哪些影响？,168,283,58w
11,网友扒出周杰伦抄袭对比，连《晴天》《烟花易冷》都疑似抄袭国外歌曲，是这样吗？核心节奏重合算抄袭吗？,601,1088,58w
12,美伊双方停火两周，谁受益更大？战争到这个阶段谁是赢家？都说自己赢了，谁输了？,172,257,58w
13,意体育部长支持意甲新政策，每队至少四名意大利球员在场，这将如何影响联赛与意大利足球？,28,39,58w
14,美油一度暴跌19%，黄金重回 4800 美元，美股期货拉升，美国、伊朗、以色列同意停火，局势稳住了吗？,23,46,57w
15,如何评价2026年4月米哈游《原神》月之六版本卡池、莉奈娅、恰斯卡？,32,44,57w
16,全红婵等运动员遭受网暴，体育总局已与广东省体育局联合核查，全红婵所在训练中心已报警，哪些信息值得关注？,283,492,57w
17,当健康和挣钱发生冲突时，应该优先选择哪一个？,55,67,57w
18,家长称小学满分越来越难，试题「反套路」，融入更多情境化内容，你认为这种改变能更好地培养孩子吗？,56,138,57w
19,少儿编程班称「四岁学编程，赢在AI起跑线」收费上万，上课用 scratch 搭积木，这种课程靠谱吗？,83,142,56w
