,title,answer_count,follower_count,detail_text
0,英国多个城市爆发 13 年来最大规模的骚乱，目前情况如何？政府将面临哪些问题？,516,1518,738w
1,韩国股市暴跌触发熔断机制，日经股指创历史最大跌幅两度熔断，背后原因是什么？,781,2513,638w
2,如何评价2024巴黎奥运会羽毛球男子单打金牌赛，安赛龙2比0轻取昆拉武特，成功卫冕？,73,117,240w
3,「黑色星期一」情绪蔓延，德国、英国、法国股指均跌超 2%，如何看待外盘股市巨震？,54,220,189w
4,为什么奥运会的金牌不是纯金做的？,25,90,124w
5,孟加拉国总理谢赫·哈西娜辞职，她为何辞职？会对该国产生什么影响？,29,45,116w
6,《三体》里的主要角色死后都重生回剧情中初登场的时候，剧情会变成什么样？,20,29,101w
7,公司招聘设生肖门槛「属狗者勿投」，设置这种就业门槛能否被认定为违法？从法律角度如何解读？,35,70,94w
8,美股开盘大跌，英伟达、特斯拉跌超 10%，马斯克怒喷美联储「不降息很蠢」，市场何时企稳?,12,24,87w
9,300 万请知名男星明道直播带货，实际卖出 20 余万，品牌方要求退款，艺人公司回应，如何看待此事？,208,485,69w
10,有哪些你喜欢的数学知识？,16,87,68w
11,市民称「祖传雕像」被骗走，警方追回后却移交博物馆，当事人该如何维权？祖传文物是否可以被视为拥有所有权？,163,449,68w
12,如何评价华为 nova Flip 采用玄武水滴铰链获全球首个瑞士 SGS 120万次折叠认证？,70,109,67w
13,关羽水淹樊城时，如果东吴不是偷袭荆州，而是出兵江淮，从东路进攻曹巍，三国的历史是否会被改写？,23,22,67w
14,为什么说 FIBA 看着比 NBA 更像篮球？,21,22,65w
15,发自内心的喜欢数学或者物理这种学科的人多吗？,44,61,65w
16,文笔挑战：“风月无边亲不易”开头，下一句怎么接？,29,33,63w
17,为了爱情留下的穿越女，会如愿幸福一生吗？,25,37,59w
18,数名美国和以色列官员称，预计伊朗最早将于当地时间 5 日袭击以色列，目前局势如何？,219,511,59w
19,诺贝尔物理学奖获得者李政道先生去世，如何评价李先生一生的功绩？,304,1174,58w
