,title,answer_count,follower_count,detail_text
0,2024 年全国夏季游泳锦标赛男子 400 米自由泳决赛，孙杨夺得冠军，如何评价他的表现？,249,485,893w
1,黎巴嫩真主党 25 日宣布，已开始对以色列进行大规模袭击，目前当地局势如何？,372,1400,863w
2,胖东来发布隔夜进口三文鱼刺身退赔公告，奖励投诉者 10 万，补偿购买者 1000 元，如何看待此事？,98,254,396w
3,IGN 日本《黑神话悟空》评分公开 7 分，该游戏有哪些玩点？这个评分你觉得怎么样？,178,294,185w
4,如何评价今晚《面对面》对孙颖莎的专访？,63,134,93w
5,享界S9和腾势Z9GT该怎么选？,22,27,72w
6,西天取经有没有可能是一场「骗局」？,31,46,72w
7,为什么鸡转头是“一下一下地”“瞬移”，而不是像人一样有肉眼可见的转头过程？,21,182,64w
8,为什么现在的周杰伦生活与作品中中华元素越来越少了？,77,193,59w
9,外媒称普华永道可能停业 6 个月，并面临巨额罚款，具体情况如何？,36,155,59w
10,汽车的圆形方向盘明显更方便和安全，为什么有的新能源汽车要标新立异做成半圆形？这不是不安全了吗？,122,220,58w
11,《黑神话：悟空》有哪些细思恐极的细节设计？,22,122,57w
12,游戏中的BOSS之一亢金龙在角色设定上与原著《西游记》有何不同？,24,121,55w
13,赛力斯子公司拟购买华为持有的引望 10% 股权，交易金额为 115 亿元，如何看待企业此举？,68,169,51w
14,四川盆地重庆等地持续酷热，局地气温将冲击 43℃，高温天气可能会引发哪些灾害或事故？,34,90,37w
15,新能源汽车在涉水后会有哪些安全隐患？,98,124,35w
16,全国游泳锦标赛400自由泳决赛，复出首战孙杨3分49秒58夺冠，你怎么评价这次比赛？,27,53,35w
17,不少城市在疫情期间公交卡需要实名信息，现在疫情已过，为什么还需要实名信息才能办理？,39,70,34w
18,为什么大车司机连续开四个小时不累？而小车司机开两个小时就累了？,353,825,33w
19,如何评价李谷一？,31,76,28w
