,title,answer_count,follower_count,detail_text
0,如何看待广西洪灾中无人机打破「不许吊人」规定进行人员转运？,429,870,853w
1,台风巴威在浙江台州玉环登陆，中心附近最大风力 13 级，你家那里怎么样？,120,264,611w
2,日本可回收火箭小型实验机 RV-X「着陆成功」，日媒报道只飞了11米，这是什么水平？对其有何意义？,100,168,380w
3,《功夫女足》票房突破 2 亿，你觉得最终票房能到多少？,71,95,369w
4,2026年MSI季中冠军赛淘汰赛HLE 3:2 LYON，如何评价这场比赛？,64,70,195w
5,《潜伏》里的李涯很能干，但是站长为什么更喜欢余则成？,74,162,192w
6,不到两年现炒称重快餐纷纷倒闭，顾客为什么放弃了自选称重快餐？,289,557,189w
7,家长投诉孩子期末考试无分数，只有考试等级，教育部称减负不是剥夺家长知分权，学校该如何解决家长这一诉求？,90,146,161w
8,DeepSeek V4 正式版将于 7 月中旬上线，你有什么期待？,23,67,156w
9,长沙通报「体育局干部占车位事件」，彭某某被停职，纪检监察机关已对相关问题核实处理，哪些信息值得关注？,662,1051,155w
10,世界杯半决赛，法国将对阵西班牙，强强对抗，谁会更胜一筹?,38,59,154w
11,为什么西班牙蓝鳍金枪鱼被公认为高端食材？有什么方法让普通人也能平价吃到正宗蓝鳍金枪鱼？,64,106,92w
12,你们觉得哪个菜系是八大菜系之首？,415,578,92w
13,如何评价周星驰执导、编剧的电影《功夫女足》？,635,756,90w
14,如果在野外发现了一只大熊猫，很脏，领回家给他洗个澡，再养几天，犯法吗？,1188,2112,71w
15,直接工作与读大专，哪个更划算？,49,82,59w
16,海贼王为什么剧情为什么越来越差？,37,61,57w
17,张辽为何没有成为曹魏军事集团的核心？,96,273,56w
18,长征十号乙回收时为什么会冒出大量黑烟？,107,311,56w
19,你觉得孩子住校好还是走读好？,95,119,55w
