,title,answer_count,follower_count,detail_text
0,TI14 总决赛 Falcons 3:2 击败中国战队 XG 夺得冠军，如何评价这场比赛？,1072,1258,1035w
1,海底捞「小便」门事件法院判肇事者赔 220 万元，赔给顾客的 2000 万为何难获支持？有何依据？,59,115,415w
2,保镖团队转型「外包儿女」，有人为丁克老人当假儿子月入过万，如何看待这一现象？折射出哪些深层问题？,43,129,374w
3,比亚迪应如何破局？,186,375,320w
4,一个人去日本东京玩七天，想大概体验一下龙族里路明非和绘梨衣的路线，十万人民币够吗？,86,190,212w
5,山东一中学食堂无座椅学生站着用餐，校方回应是学校的一种传统，如何看待此事？对学生健康有影响吗？,172,226,210w
6,我国2025年力争全年汽车销量实现3230万辆，目标规模超美3倍，约超全球1/3，对此你怎么看？,69,157,150w
7,大领导电话指示你干活，但是二领导又当面要你落实与大领导不同想法的工作，怎么办？,90,300,129w
8,湖北一月嫂喂奶致新生儿窒息，合同约定月子公司不承担任何意外事故责任，这一条款合法吗？责任该如何划分？,53,175,128w
9,看完电影《包氏父子》你有哪些感触？,48,135,127w
10,生物圈二号到底为什么会失败？,58,490,106w
11,为什么我听到很多创业成功的人，都劝说不要创业？,68,108,99w
12,9 月 13 日香飘飘发文称「香飘飘暂停绕地球」，这是什么意思？香飘飘目前的经营情况怎么样？,110,393,92w
13,武汉一小学多位家长罢课抵制多动症孩子，教育局称其符合随班就读条件，如何看待此事？怎样解决特殊学生问题？,34,51,90w
14,预制菜与现做的有啥区别？在营养价值、口感上差别大吗？实操中怎么认定是否为「预制菜」？,29,39,88w
15,媒体实探西贝后厨，西兰花保质期 2 年，还有速冻油炸茄子，冷冻食品营养价值如何？保存两年还能吃吗？,398,754,87w
16,《一把青》《伪装者》《北平无战事》哪部好看？,78,121,86w
17,2025东京田径世锦赛女子100米栏预赛，吴艳妮13秒12获得小组第五无缘半决赛，如何评价她的表现?,57,75,83w
18,绿皮火车为什么没有淘汰？,36,48,81w
19,都是一样的导弹，为什么还区分精细，如果仅需一枚导弹的话，能当空空、空地、反舰导弹，那不就省事了吗？,25,38,71w
