,title,answer_count,follower_count,detail_text
0,中国航空工业集团公布巴黎航展参展阵容，歼-20、歼-35A、歼-10CE 等在列，有哪些亮点值得关注？,190,653,550w
1,山东科技大学2025综合评价招生面试禁用红米手机考试，工作人员回应称「属实」，原因可能是什么？,86,232,484w
2,研究发现生酮饮食会加速细胞、器官衰老，如何从医学角度解释？减肥瘦身怎样吃才健康？,90,470,226w
3,玉兔二号工作超 6 年，近日传回月球背面新照片，其设计寿命 3 个月，为什么可以工作这么久？,34,118,219w
4,LABUBU为啥这么火?,499,763,203w
5,如何看待《英雄联盟》Uzi 名人堂皮肤首日销售额即破千万？,179,199,185w
6,李连杰时隔多年复出参演武侠电影《镖人：风起大漠》，票房能爆吗？,72,107,174w
7,湖南一烟花厂发生爆炸，已造成 1 人死亡 6 人失联 9 人受伤，具体情况如何？爆炸原因可能是什么？,28,80,174w
8,为什么同样作为异蛋白，虾蟹等海鲜就能作为主要的高蛋白来源，而昆虫不行?,25,87,170w
9,假如古代长城用的是C140混凝土，那千百年下来会完整的留存至今还是损坏的更加严重？,24,72,146w
10,常州为什么在这次「苏超」联赛的「十三太保」中热度尤为出圈？,80,189,145w
11,伊朗首次白天对以色列发动袭击，以总理家庭住所也是目标之一，目前局势如何？将会怎样发展？,484,1047,135w
12,有报道称「一上高铁就犯困」与高铁的震动频率和二氧化碳浓度高有关，是真的吗？你会一上高铁就犯困吗？,29,82,126w
13,机构称「若严格实行60天账期，仅特斯拉、理想两家车企资金最安全」，众车企会按60天账期严格实行吗？,31,67,103w
14,伊朗的军事实力是不是打不过以色列？,104,171,101w
15,雷军称小米 YU7 将于六月底发布，同时发布第二款玄戒 O1 平板 7S Pro，哪些内容值得期待？,120,197,101w
16,2024 年全国幼儿园数量同比减少 2 万多所，民办学校减少 1.5 万所，如何解读？反映了哪些趋势？,692,1735,100w
17,日本平价寿司北上广爆火，寿司郎、滨寿司周末排队上千桌，它们为什么这么受欢迎？除了价格外还有哪些优势？,36,83,99w
18,为什么老师以前也是学生，可是等他们成为老师后，为什么就不能够理解学生了？,639,890,92w
19,如何看待某短剧「1 胎 99 子」的剧情？这反映了短剧市场的哪些问题？,20,22,90w
