,title,answer_count,follower_count,detail_text
0,曝腾讯法务强制下架开源微信聊天记录导出工具，对用户数据自主权有何影响？,175,793,1844w
1,美国资本市场梦回4月，惊现「股债汇三杀」，华尔街「抛售美国」交易重燃，这次市场为何不相信TACO了？,80,308,332w
2,网友发视频称「用芥末泡虾能把虾线吐出来」，这种方法靠谱吗？背后是什么原理？,53,192,240w
3,西贝获新荣记创始人等多方投资，注册资本增至 1 亿元，如何看待此次资本注入？能救西贝于水火吗？,80,126,214w
4,如何评价星际争霸 2 国际明星邀请赛的表现？,23,41,183w
5,男子献血2.2万毫升，景区不免票被告，50 元门票需判决书出具后退还，景区为什么宁上法庭也要这样做？,221,438,133w
6,为什么中国式刺身（鱼脍）在明中期被逐渐淘汰了？,27,86,108w
7,天津一公园海水结冰大量鱼群被冻住，冰不是一瞬间冻成的，这些鱼为什么没能逃生？,81,379,97w
8,特朗普称「和平委员会」可能取代联合国，「和平委员会」到底是什么？特朗普成立该机构的真实意图是什么？,85,165,96w
9,杨晨认为安东尼奥是国字号球队这么多年来仅次于米卢的主帅，他这是实话实说，还是夸张了？,23,30,95w
10,颜值低的好处你发现了没有？,188,365,95w
11,你认为月薪多少就叫高薪？,126,231,95w
12,为什么在中国古代很少见到军队打仗使用标枪？,20,23,94w
13,为什么最近河南土生土长的菜品突然走红？,23,25,89w
14,牢 A 言论会影响美国留学中介，以及国人赴美留学的意愿吗？,140,279,83w
15,有没有推荐的C++教程？,21,150,75w
16,周末家庭聚餐，想做个拿手好菜，有什么简单又上档次的菜谱推荐吗？,27,112,71w
17,皇上既然那么喜欢华妃，最后怎么就舍得给她赐死了？,27,25,69w
18,红军/八路军在缺乏武器的年代，为什么没有大规模装备弓箭？,48,75,68w
19,如果让你一生只能读一本哲学书籍，你会选择哪一本？请写下你的理由？,62,99,68w
