,title,answer_count,follower_count,detail_text
0,特朗普结束对中国的国事访问，乘专机离开北京，如何评价此次来访？,931,1960,4692w
1,知情人士称央视以 6000 万美元获得美加墨世界杯的版权，怎样解读这一价格？,490,769,463w
2,黄河断流时能不能趁机清理河道，解决地上悬河的问题？,32,120,166w
3,韩国股市破8000点新高后跳水，终结五周连涨，三星、海力士大跌，此前韩国人借钱炒股创纪录，为什么崩盘？,48,147,147w
4,中美元首会谈，双方将构建「中美建设性战略稳定关系」作为中美关系新定位，怎么理解这一新定位？,218,493,141w
5,《柯南》毛利兰声优去世，你对她有哪些回忆？,29,41,135w
6,现在的小女孩为什么很少有戴发箍的了，原因是什么？,32,59,127w
7,追觅 CEO 俞浩一天狂发 75 条视频，他是要开始做自媒体了吗？这是什么策略？对营销传播来说有效吗？,69,137,123w
8,媒体报道称俄罗斯总统普京即将访华，有哪些信息值得关注？,358,1081,111w
9,如何看待《给阿嬤的情书》预测票房破10亿？这部小成本电影是要创造年度最大的影坛奇迹了吗？,27,51,100w
10,美以袭击伊朗进入第 77 天，当前局势如何？哪些信息值得关注？,37,60,100w
11,央视官宣获得 2026、2030 世界杯转播权，如何看待这一结果？国际足联为何紧盯中国市场？,707,1162,99w
12,如果黄仁勋愿意，凭借英伟达目前造算力卡的技术，最高可以造出什么水平的游戏显卡？,21,72,98w
13,外交部介绍美国总统特朗普访华情况，称「两国元首达成一系列新共识」，哪些信息值得关注？,29,53,98w
14,如何看待《桃花坞 6》中方媛坚持入住男生单人间的行为？在公共社交语境下是否有违和感？,22,28,97w
15,如何看待 5 月 14 日起全国上百趟绿皮车全列禁烟？罚款加限票的处罚力度是否合理？,24,32,94w
16,2026年像4B、7B、13B这种大模型到底有什么使用场景？,16,114,91w
17,法国人的性格是怎样的？,64,381,90w
18,如果你在工厂干过活，长期在工厂干流水线是什么体验？,37,205,84w
19,为什么我们总怪父母没抓住房产和互联网红利，可轮到自己面对AI时代红利时，也没好好抓住？,35,65,74w
