,title,answer_count,follower_count,detail_text
0,杰青、优青、青基项目统一改名为青年科学基金项目（A、B、C类），30年招牌已成历史，你怎么看？,134,766,595w
1,如果我创立了一个公司，老板参与工作，与员工同工同酬，获得利润均分，会怎么样呢？,862,1499,247w
2,如何评价郭京飞、王千源、赵今麦主演的悬疑剧《漂白》？,40,63,95w
3,未来五年没有大年三十，将在 2030 年「重现」，年三十为何时有时无？,30,137,86w
4,日本按照苏式民族识别能有多少民族?,21,62,80w
5,如何评价豹1坦克？,22,69,60w
6,美国批量制造万吨级的“自由轮”，在今天有类似设计和产品吗？比如今天的什么船最类似？,18,52,60w
7,男孩被父亲批评后举报其父私藏罂粟壳，父亲称是为了治病，私藏罂粟壳会有哪些后果？,259,503,58w
8,无意发现透过防盗窗的杆可以看到更清楚的月亮，肉眼可见，谁可以帮我解释一下？,27,197,57w
9,杨戬代替悟能，哪吒代替悟净，取经可以不找外援吗？,1183,1558,56w
10,如何看待特朗普提出的「拯救 TikTok 方案」，建立合资企业，其中美国占股 50% ？,340,734,56w
11,如何看待日本乒协宣布洛杉矶奥运会目标计划 : 男子夺牌，女子冲金？,60,100,55w
12,陀思妥耶夫斯基作品海外销量猛增，他的作品为什么会受到年轻人喜爱？你的陀氏阅读顺序是什么？,51,395,55w
13,如果你穿越到乔峰身上，并且处于杏子林大会的前夕，你会怎么解决马夫人和全冠清这一场针对你的阴谋？,290,397,51w
14,TikTok 称正在恢复对美国用户的服务，将与特朗普制定一项长期解决方案，这意味着其在美危机解除了吗？,916,2005,45w
15,特朗普夫人发行梅拉尼娅币，价格涨幅超 50%，特朗普币值挫 30%，特朗普夫妇为何发币？有哪些风险？,541,1058,41w
16,你认为心理咨询时称呼咨询师为「老师」合适吗？这是否破坏了「平等关系」、模糊了专业角色？,57,68,38w
17,人类为什么发明不出口服胰岛素呢？,40,173,38w
18,如何看待清华大学心理系主任在《心智探秘》课堂解读 MBTI？你认为他的解读准吗？,21,163,35w
19,如何评价deepseek正式发布的deepseek-R1与deepseek-R1-Zero模型？,73,522,31w
