,title,answer_count,follower_count,detail_text
0,《黑神话：悟空》2017年开始开发，如何知道2024年的显卡性能？,115,507,594w
1,张家界上半年亏损逾 6000 万，同比增亏 49.13%，亏损的主要原因有哪些？,109,305,440w
2,半夏投资李蓓发布「从历史比较看当前的中国」发言原文和自己的一些想法，如何评价这则发言？,140,418,318w
3,中秋国庆连续 5 周调休，网友称「9 月还是上了 21 天班」，如何看待调休「凑假」这种模式？,689,947,301w
4,网红「铁头」被杭州警方抓获，多方回应「刑侦介入侦查」，具体情况如何？此事暴露出哪些问题？,111,225,284w
5,孩子说自己抑郁了不想上学，是「矫情」吗？怎么识别孩子是真的生病了？,113,168,235w
6,澳大利亚「离线权」法生效，雇主工作时间外非必要联系员工可遭罚款逾 6 万美元，如何评价此项举措？,82,178,168w
7,如何看待扎克伯格停止捐款，保持“中立”？,37,73,138w
8,杭州两名空调安装工坠楼，坠楼事故责任如何界定？该如何更好地避免类似情况？,118,295,125w
9,如何看待《黑神话：悟空》里四妹被“鸡头”仙人捉去炼丹？,25,35,114w
10,《水浒传》能不能做出一个类似《黑神话:悟空》这样的游戏?,77,97,109w
11,有网友说《黑神话：悟空》剧情里灵吉菩萨的断头现实中在大英博物馆，这是真的吗？大英博物馆有中国佛头么？,55,115,108w
12,美国总统国家安全事务助理沙利文抵达北京，此次访华可能触及哪些议题？,21,36,104w
13,美国发现致命「东方马脑炎」病例，死亡率达 30%，四城镇紧急夜间封锁，这是种怎样的疾病？如何预防传播？,21,45,95w
14,抑郁症少年说「当面对老师的批评，没有人站在我的身后，非常痛苦」，与孩子「站在一起」这件事有多重要？,83,146,83w
15,如何评价 2024 年 8 月 24 日的注会考试?,22,48,76w
16,火炮装上弹要拉一下绳才能发射，这拉绳的作用和原理是什么？,26,39,70w
17,自动驾驶汽车的安全性如何保障？存在哪些安全隐患？,18,29,67w
18,跑步 7 公里，越跑越轻松，接下来该提升距离还是速度呢？,25,38,65w
19,迪士尼正在收割中产家长，1 天花掉一万五，迪士尼消费为何这么高？暴露出哪些问题？,98,201,65w
