,title,answer_count,follower_count,detail_text
0,中国海军成功组织潜射战略导弹试射，有哪些亮点？释放哪些信号？,465,1532,4429w
1,如何评价国家一级文物上出现「TCL电视」字样，类似报纸印刷画面？可能是什么原因？,121,334,480w
2,上海女子私自安装「座椅式爬楼机」给全楼用遭抵制，为何会面临被强制拆除的困境？,63,150,343w
3,字节批量申请网络热梗「咕咕嘎嘎」「香蕉猫」等著作权，背后目的是什么？这算侵占网友的共创成果吗？,93,240,302w
4,中国银行、平安银行重启 5 年期大额存单，利率 1.6%，如何解读？会有更多银行跟进上架吗？,55,244,230w
5,如何看待前 RNG 选手史森明评价 TES 遭淘汰「他们压力太大，但没关系，MSI 没含金量没皮肤」？,86,88,230w
6,为什么PC取消光驱转向数字化很自然，游戏机取消光驱却被玩家强烈抵触？,132,161,206w
7,广西横州水库险情，网络上出现「溃坝、决堤、缺口」多种不同说法，到底有哪些区别？在抢险逻辑上有什么不同？,26,109,203w
8,如何评价腾讯7 月 6 日发布的混元 Hy3 ？,46,155,199w
9,如何评价多益网络老板徐波称自己女儿被人诱拐走？到底什么情况？,161,371,190w
10,网红董太太采访的太阳宫月亮宫小少爷平儿，摒弃数理化，不上学，在家学易经奇门遁甲，如何看待这种教育方式？,298,462,180w
11,宝钗为何把自己看过禁书的事告诉黛玉？,34,60,162w
12,LV 诉茉莉奶白 logo 侵权案一审胜诉，如何评价 LV 赢了官司却「输了人心」？,113,184,144w
13,上海一餐厅番茄炒蛋卖520元，厨师称用鸸鹋蛋和进口番茄成本要200多元，成本真的这么高吗？定价合理吗？,185,285,143w
14,99 万机器人伴侣续航仅 2-4 小时，为啥续航这么差​？技术核心卡点在哪？可能对用户体验有哪些影响？,27,55,135w
15,黑石出售 3 处数据中心，又叫停全球最大数据中心建设，这对「AI 经济」影响几何？,34,173,118w
16,价格不到50元「次抛衣」火了，质量粗糙，多用于旅行拍照，穿完即扔或转卖，如何看待这种现象？,176,323,103w
17,为什么痛风人群越来越多，并出现年轻化趋势？,42,127,103w
18,如何评价《龙之家族》第三季第三集？,19,25,103w
19,为什么很多顶级高手都把“避免愚蠢”看得比“追求聪明”更重要？逆向思维在现实博弈中真的被高估了吗？,27,129,101w
