,title,answer_count,follower_count,detail_text
0,奥运会决赛把维基奇打到「摔拍子」，郑钦文的实力到底有多强，能与巅峰期的李娜相提并论吗？,210,695,1919w
1,为什么说郑钦文拿下奥运网球金牌后，就会成为中国具有商业价值运动项目的第一人？,200,533,993w
2,赛后未与汪顺教练握手，法国选手马尔尚已主动找到中国队道歉，谷爱凌删除与其互动内容，此次事件有哪些影响？,99,349,555w
3,济南一街道网格员招 74 人，报名 6000 多人，社区工作者招考为何火爆？反映了哪些趋势？,44,116,154w
4,货拉拉司机接单后被要求拉尸体，司机拒绝后遭到对方投诉威胁，如何看待此事？司机是否有权拒绝运送尸体？,55,86,149w
5,何冰娇2比0战胜陈雨菲晋级巴黎奥运会羽毛球女单4强，如何评价本场比赛？,13,23,98w
6,在Crush面前丢脸和在讨厌的人面前丢脸哪个更尴尬？,78,101,70w
7,2500左右有好手机吗?,24,33,57w
8,中国气候最宜居的城市是哪里？,31,105,57w
9,一个曾经是工业国，但是因为种种原因失去了工业的国家，想要恢复工业化有多难？,31,84,56w
10,国务院发文促进服务消费高质量发展，鼓励房车露营、电竞、直播电商等发展，如何解读？将带来哪些影响？,170,364,56w
11,2024 巴黎奥运会游泳比赛项目上，为什么一些运动员游完之后脸明显变成了紫红色？,117,245,55w
12,你的暗恋最终是如何收场的?,446,508,55w
13,2024 年 35 个大中城市房价收入比均值为 11.87，较 2019 年降幅达 26%，如何解读？,77,243,54w
14,小时候做过哪些既荒诞又美好的事情？,114,200,53w
15,41.9℃ 杭州打破当地历史最高气温纪录，为什么杭州 2024 年这么热？,178,456,52w
16,体育圈内粉丝应该怎样避免饭圈化？粉丝饭圈化会对运动员造成哪些影响？,142,170,51w
17,王楚钦在看台哭红眼睛，肖战指导暖心安慰，下一届奥运会，「大头」还有机会进男单决赛吗？,327,569,47w
18,2024 巴黎奥运会女乒单打决赛，陈梦 4-2 击败孙颖莎成功卫冕奥运冠军，如何评价这场比赛？,3483,4551,36w
19,2024 巴黎奥运会篮球女子小组赛中国 80:58 波多黎各，如何评价这场比赛？,70,114,34w
