,title,answer_count,follower_count,detail_text
0,一天内 70 多辆小米 SU7 自动泊车撞墙、撞柱，官方称是系统 BUG，暴露出哪些问题？该怎样改进？,596,986,1214w
1,市民反映武汉地铁票价太贵，每月通勤费用超过 300 元，武汉地铁票价属于什么水平？你每月通勤花费多少？,288,586,539w
2,11 月 22 日沪指失守 3300 点，超 4900 股下跌，股市大跌原因有哪些？如何看待今日行情？,270,462,472w
3,中方决定扩大免签国家范围，对日本等多国持普通护照人员试行免签政策，如何看待这一调整？有何影响？,224,417,360w
4,波场创始人孙宇晨花 624 万美元拍下一根香蕉，这根香蕉有何艺术价值？,217,360,320w
5,特朗普说将对中国加征 60% 关税，中方回应称「由进口国消费者和最终用户买单」，「关税大棒」会伤及谁？,111,208,241w
6,有什么你了解的冷知识吗？,25,113,204w
7,为什么公文要用「仿宋_GB2312」字体？,534,6596,115w
8,如何评价《崩坏：星穹铁道》2.7版本「在第八日启程」前瞻特别节目？,99,102,108w
9,湖南发现超 40 条金矿脉，储量超 1000 吨，价值达 6000 亿元，意味着什么？对经济有何影响？,28,53,99w
10,普京称「俄军在对乌实战测试了新型中程高超音速导弹，无法被拦截」，该导弹威力如何？对俄乌局势有哪些影响？,148,411,99w
11,如何评价悬疑剧《白夜破晓》第二案「地下囚禁」？,21,31,99w
12,为什么很多英语教学者都坚持「不要试图理解每一个单词，遇到生词跳过去」这种英语教学指导思想？,38,126,88w
13,没毅力考研的人未来该怎么发展？,17,28,65w
14,苏轼的“左牵黄，右擎苍”中的“黄”为什么是狗？,76,113,58w
15,古人是怎么从星空的分布，想像出星座的？为什么我看那些星星，完全想象不出星星会组成动物的形状？,26,85,53w
16,实干的人主动离职，为什么很难挽留下来呢？,43,82,43w
17,离职了，要不要在公司群发个告别？,1211,1301,41w
18,11 月 22 日 WTT 福冈总决赛王楚钦 3-1 复仇莫雷加德，晋级 4 强，如何评价这场比赛？,121,164,39w
19,不喜欢别人和自己拥有相同的东西，有种「被顶替」的感觉，这是什么心理？,33,66,37w
