,title,answer_count,follower_count,detail_text
0,购物平台「仅退款」引发商家极端要求，有商家称「退钱可以，先把商品剪烂或砸坏」，如何看待这一现象？,304,571,361w
1,零上55℃和零下55℃，对人类来说哪个更难以适应？,1025,1494,290w
2,瓢虫能不能看见自己后背有几颗星？如果不能它怎么知道自己要干好事还是干坏事？,104,349,260w
3,京东 CEO 称一线城市京东外卖全职骑手人均收入 1.3 万元，这属于什么水平？外卖员收入过万难不难？,69,161,216w
4,生蚝和藤壶这类无法自行移动的生物不会感到无聊吗？,221,465,201w
5,伊朗与英法德三国结束日内瓦 3 小时会晤，称以停火是外交解决前提，欧洲国家在此形势下能发挥怎样的作用？,145,230,199w
6,6 月 20 日，女篮热身赛，中国女篮 93－61大胜日本女篮，如何评价本场比赛？,42,50,197w
7,「前端卖饭菜我可以永远不赚钱，只要靠供应链赚钱就可以了」，如何看待刘强东的外卖「赚钱逻辑」？,35,104,155w
8,花旗预测未来几季金价将回落至每盎司 3000 美元以下，这其中有哪些相关依据？,30,85,133w
9,以军要求以全境民众进避难所，伊朗称初步估计本轮袭击使用了 30 枚导弹，以防空系统还能坚持多久？,272,664,128w
10,内蒙古教育厅回应那尔那茜定向委培事件「正调查」，若属实定向委培违约将承担什么责任？学历会被撤销吗？,297,704,126w
11,湖北农科院招聘被指「萝卜坑」，纪委回应称入围者与一处长有亲属关系，真实情况如何？如何规避此类问题？,68,195,123w
12,如何看待凤凰传奇取消天津场演唱会？,102,214,109w
13,北京一居民楼遭啄木鸟「凿墙」，为什么啄木鸟要啄墙？会对建筑带来安全隐患吗？有哪些方法可以有效驱赶？,16,38,96w
14,为什么昭和时期奥特曼的导演，总喜欢把BOSS级敌人，放到小怪提前打？把最终BOSS设定成小怪？,18,44,94w
15,如何看待特朗普第三次宣布延长出售 Tiktok 的时限？美方此举背后有哪些考量？,37,87,93w
16,7 岁男孩超市内奔跑致营业员摔伤，家长被判赔 11 万认为判太重，如何评价此事？,45,49,92w
17,北京语言大学张爱玲教授被清华树木砸中逝世，清华回应系绿化养护人员违规作业所致，事故责任该如何划分？,350,1108,92w
18,伊朗称袭击以色列「网络首都」，该地聚集英特尔、微软等多家高科技企业，伊朗为何选择这里？会造成哪些影响？,163,450,92w
19,孩子在学校拒绝老师被针对了，刚刚叫了家长，应该站孩子还是老师？,112,140,90w
