,title,answer_count,follower_count,detail_text
0,宇树六台人形机器人伴舞王力宏演唱会，集体完成韦伯斯特空翻，如何做到的？从春晚转手绢到现在，有哪些突破？,208,479,882w
1,顺丰退出抖音退货业务，京东、中通、圆通等将接盘，背后涉及哪些市场博弈？会重塑电商退货物流的竞争格局吗？,62,268,555w
2,看完电影《当幸福来敲门》后有什么感想？,354,1352,275w
3,健身房教练说不报课自己练会练废，到底是为了卖课还是真的这样？,282,337,204w
4,2026 考研初试结束，考完试的你感觉如何，后续有什么打算？,23,59,133w
5,家庭年收入25万，存款100万，为了名校光环砸锅卖铁去英国读一年60万的硕博可行吗？,363,639,113w
6,海南封关 40 克金饰能省 1 万多元，几百人排队抢半价榴莲，为何能便宜这么多？还有哪些东西值得买？,62,253,102w
7,考研弃考率高达 20-35%，为何每年有大量考生中途放弃？,30,72,92w
8,四川一高校老师自创「心舞疗法」，用舞蹈进行心理疗愈，因动作怪异受质疑，怎样看待这种方式？这真的有效吗？,27,79,85w
9,OpenAI被曝正寻求千亿美元融资，单季亏损超120美元，公司进入「红色代码」紧急状态，透露哪些信息？,16,50,85w
10,我将自己的未来和希望全部赌在文学上，但是两年过去我终于意识到自己毫无文学天赋，我要怎么办?,22,48,84w
11,为什么说在职场上要有掀桌子的能力和被讨厌的勇气？,15,37,81w
12,美国司法部公布部分爱泼斯坦文件，此举可能有哪些影响？,120,304,78w
13,「韧」和「深度求索（DeepSeek）」当选 2025 年度字词，你觉得准确吗？你心中年度字词是什么？,19,31,77w
14,「冬至大如年」，为什么冬至对我们中国人来说很重要？,124,238,77w
15,上海民政局回应独居女子离世遗产处理流程，指出丧葬费可申请从遗产中支付，怎样从法律角度解读？,20,96,76w
16,货车司机往黄山拉玻璃，因两根松木框架被罚五千元，为何黄山对松木管控这么严格？松材线虫病究竟有多危险？,120,437,75w
17,网传「山楂树下」对山东地区限售，记者实探线上线下供应正常，这一传闻为何会引发关注？,79,159,71w
18,流感药「新老混战」，2 元一粒的奥司他韦仿制药和 200 元一粒的原研药药效区别有多大？该怎样选择？,60,268,69w
19,大厂人热衷考取保安证，既能探索副业，也能「薅政策羊毛」申请退税，这样有风险吗？反映出职场人怎样的心态？,31,300,67w
