,title,answer_count,follower_count,detail_text
0,如何看待广州廖爸爸质疑学校家委会操作违规事件？,837,1425,1030w
1,网传我国将形成「3+2+N」的城市群新格局，是真的吗？怎样解读？,214,1055,593w
2,特朗普政府切断科研经费，顶尖华裔数学家陶哲轩被迫紧急筹款，美科研经费困境有多严重？会产生哪些连锁反应？,93,253,260w
3,湖南一学生宿舍床铺仅用三角铁和螺丝固定，这种结构有哪些安全隐患？,71,148,189w
4,为什么罗非鱼在中国被嫌弃，在国外却很流行？,94,191,175w
5,武松打虎前喝了18碗酒，吃了二斤熟牛肉，古人的食量真这么大么？,53,82,167w
6,24 小时健身房被年轻人睡成了大酒店，怎样看待这种现象？为什么他们选择睡在健身房？,62,243,113w
7,每年能赚到一千万以上利润的老板，每天都在忙些什么？,55,431,110w
8,全国首家「沐浴学院」落户沈阳，办学目标「入学即入职，毕业即就业」，你看好吗？发展前景怎么样？,41,93,101w
9,为何没有 2TB 存储容量的手机？到底是「做不出」还是「不肯做」？,51,136,100w
10,女子点绿茶餐厅外卖被贴字条骂「装货」，涉事员工已被开除，怎样看待这一处理结果？会对绿茶品牌造成影响吗？,234,544,95w
11,《西西里的美丽传说》玛莲娜为什么要做妓女？,127,685,93w
12,电影动作演员为什么老龄化严重？年轻动作演员为啥也青黄不接了？,37,59,92w
13,万达集团 94 亿股权被冻结，对其影响有多大？万达债务危机会持续多久？,21,69,91w
14,王腾被小米辞退后再发声，否认违法，称「没窃取小米的机密出售」，如何看待这一回应？,277,634,91w
15,市场监管总局约谈主要外卖平台，督促合理控制补贴，补贴过多会对行业造成怎样的影响？,49,68,91w
16,LPL 2025 赛季第三赛段季后赛iG VS BLG，如何评价这场比赛？,72,68,88w
17,江门中微子实验大科学装置正式运行，实现了哪些技术突破？为何要建在地下 700 米深处？,25,119,83w
18,如何看待 PS5 Pro 开始展现其价值？,17,22,80w
19,如何看待《三体》大结局中程心和艾AA交换了伴侣？,31,66,68w
