,title,answer_count,follower_count,detail_text
0,比亚迪 5月 28 日举办的智能化战略发布会上发布了什么值得关注的新技术？有哪些亮点？,484,794,1362w
1,如何评价湖北理工学院天才少年熊羽诺副教授在北京大学进行的学术报告？,164,529,730w
2,美国公司用离体「缸中之脑」测试药物，宣称其「既非生也非死」，有伦理风险吗？对药物研究有何作用？,303,849,470w
3,父母为让 21 岁女儿分手将其骗入戒网瘾学校，家长行为是否违法？,174,362,336w
4,法拉利首款纯电动车 Luce 首秀后，公司股价大跳水，前主席怒斥可以去掉跃马标，问题出在了哪里？,208,363,321w
5,操场上二人撑伞视频被传为「女教师讨好男领导」，校方称两人是父女关系，教育局否认，如何评价此事？,42,71,156w
6,5 月 28 日现货黄金跳水，盘中跌破 4400 美元/盎司，受到哪些因素影响？还会持续下跌吗？,80,261,155w
7,如何看待华为培训会要求销售认识代言人时代少年团，包括成员的姓名生日番位，还要闭卷默写考核？,53,89,155w
8,拼多多 Q1 净利润 125 亿元，同比下降 15%，股价创 2023 年8月以来新低，拼多多怎么了？,75,213,147w
9,曝乘风2026宿舍甲醛超标，曾沛慈、孙怡等人咽喉肿痛、流鼻血，节目组回应不实，你怎么看？危害有多大？,43,133,147w
10,为什么游戏里的商人总能毫发无损地出现在最终BOSS门口，玩家却对这种离谱的设定习以为常？,53,98,125w
11,老鼠偷了人的大米，人说老鼠狡猾，人偷了蜜蜂的蜂蜜，却说蜜蜂勤奋，这算不算一种双标？,246,298,123w
12,那些几乎没有经受过侵略，有地缘优势的大国（如澳大利亚、加拿大等），他们的军队战斗力如何？,78,1134,110w
13,《武林外传》中白展堂真的只会葵花点穴手吗，他的武功到底厉不厉害？,250,677,106w
14,斑马为什么不能当人类的坐骑？,18,55,97w
15,香港拟将「中国内地」英译改为「Chinese Mainland」，此举释放了哪些信号？,40,135,93w
16,举报自己导师，是否是人生污点？,24,53,90w
17,如何看待蔚来 「突袭式」 发布新款，成都提车9天变旧款，车主称遭遇「背刺」？你怎么看？,36,67,89w
18,中国大学舍友之间的关系普遍是什么状况？,2281,16081,86w
19,不懂就问，华为为什么要公布韬定律，公开了那不是西方厂商也可以叠加做了？,315,530,84w
