,title,answer_count,follower_count,detail_text
0,古人是否真的没有肉可以吃？,353,659,420w
1,如何评价南信大团队在《Science》上发文「中国太阳能扩张政策导致鸟类生物多样性下降」？,420,820,418w
2,宇树机器人100米预赛小组垫底，同组第一名100米9秒39打破人类纪录，如何本场比赛各家机器人表现？,82,180,323w
3,孕妇产检时误服含甲醇有毒液体，服药前两次向医生确认，当地卫健委已介入，哪些信息值得关注？,77,236,297w
4,嫦娥七号任务不满足发射条件，不能在今年预定窗口实施，原因可能有哪些？嫦娥七号原定将完成哪些主要任务？,30,157,263w
5,时隔9年口碑大反转，《我的前半生》2026年突然全网爆火，真正原因到底是什么？,62,244,258w
6,如何评价《凡人修仙传》动画188集，黄龙山大战正式开始，但在线人数却依旧下跌，才十万左右？你怎么看？,207,287,245w
7,韩红基金会救护车采购陷争议，市场监管部门称供应商已被立案调查，哪些信息值得关注？,65,193,244w
8,TI15决赛 Spirit 3:2 击败 VISION 夺得队史第三座 TI 冠军，如何评价本场比赛？,170,224,243w
9,阿里巴巴拟配售 800 亿港元新股，全部投入 AI 建设，怎样解读这一操作？对市场有哪些影响？,89,264,231w
10,如何评价美国海军最新公开的 AIM-424“恶意”远程空空导弹？,154,336,220w
11,警方通报「博主称小红书因遭举报上市失败」，造谣者已被行拘，其将承担哪些责任？此事对小红书影响有多大？,36,82,209w
12,反复观摩《教父》真的能让一个男人更成熟通透吗？,118,477,176w
13,北大报到日校园内满是「扛床垫的爸」，如何看待这个现象？大学新生入学，家长应该帮到何种程度？,472,868,142w
14,男子 20 年攒下 789 万，这种极致节俭的财富积累方式在当下还可行吗？,40,147,141w
15,现在哪个行业还是蓝海？,57,260,112w
16,著名战地记者唐师曾逝世，享年 65 岁，你对他有哪些记忆？,56,129,104w
17,美加贸易谈判最后时刻破裂，美国将加征 50% 关税，加拿大将对美实施对等关税，将产生哪些影响？,139,533,102w
18,8 月鸡蛋价格差不多涨了七八毛，受哪些因素影响？还会持续上涨吗？,16,23,100w
19,如何看待想去互联网大厂工作但又担心工作压力大的心态？（硕士）?,87,666,87w
