,title,answer_count,follower_count,detail_text
0,韩国 KOSDAQ 指数大跌超12%，触发熔断机制，封闭霍尔木兹海峡为何能产生如此大的影响？,106,430,467w
1,人大代表建议将 NPC 纳入国家认定新职业，会带来哪些利好？这一职业未来前景如何？,186,560,382w
2,政协委员洪明基建议高考英语降为 100 分，一年两考取最高分，目的在于什么？会对英语教学带来哪些影响？,208,319,250w
3,12306 回应「乘客在高铁用排插充电」，称会影响列车上的正常用电，这种行为有多危险？,73,207,198w
4,政协委员建议逐步将高中纳入义务教育，扩大教育资源缓解中考压力，还能带来哪些利好？可能面临哪些难点？,277,501,181w
5,美以袭击伊朗进入第 5 天，当前局势如何？有哪些值得关注的信息？,1041,3153,173w
6,网友想用 AI 生成男女同样身高的合照，结果得到女矮男高的照片，问题出在哪？该如何修正？,32,114,164w
7,「紫薯精」带火刘文祥麻辣烫，多地门店爆单，如何看待这种现象？这股热潮能持续多久？,53,165,123w
8,LPL2026赛季第一赛段淘汰赛JDG 2:3 BLG，如何评价这场比赛？,16,19,89w
9,国内目前使用的AI智能问答软件，豆包、通义千问、元宝、kimi、deepseek，哪个好用？,67,514,81w
10,如何评价伊朗称击中在中东的第三套「萨德」反导系统，此前已摧毁位于阿联酋的两套？,327,903,77w
11,为什么《西游记》里的妖怪都要洗一洗唐僧再吃而不是直接杀掉？,136,249,75w
12,AWS 阿联酋数据中心遭物体撞击后起火，同时 Claude 全球宕机，两者有关系吗？如何看待这一风波？,47,248,72w
13,驻日大使馆提醒防范日本「撞人族」，这些人为什么要有意地肘击、撞倒陌生人？他们的出现和哪些因素有关？,279,651,59w
14,怎么看「美国林肯号航母已遭到伊朗3次发射四枚巡航导弹攻击」？,469,985,59w
15,民调显示 43%美民众反对打击伊朗，怕重蹈伊拉克覆辙，特朗普为何执意升级打击？为何能越过国会授权开战？,164,402,59w
16,现在形容帅哥很少使用“浓眉大眼”这样的词了么？为什么？,132,372,59w
17,伊朗称用「卡德尔-380」等导弹击中美国驱逐舰，具体情况如何？这款导弹性能怎么样？,87,297,59w
18,二次元游戏的核心魅力到底是什么？,25,37,59w
19,两会前记者询问王励勤樊振东回归国家队的情况，王励勤表示「还在联系的过程当中」，这透露了什么信息？,89,143,58w
