,title,answer_count,follower_count,detail_text
0,「传说机型」歼-6 无人机首次现身长春航展，该机型有哪些亮点？,68,187,489w
1,为什么面馆里煮面要用清水煮，而不用高汤直接煮呢？,180,387,244w
2,王自如与罗永浩辩论时应当说什么才能反杀老罗？,614,3920,164w
3,马云被曝全面回归阿里，真实性如何？他如果真的回归，能给企业带来哪些帮助？,155,538,148w
4,胖东来回应酥饼 10 号揽收 11 号生产，称订单当日实物未发出，物流信息未更新，如何看待这一回应？,80,144,132w
5,《731》首日票房破 3 亿，是春节档之后首部单日破 3 亿的影片，你预测这部电影票房能到多少？,428,547,120w
6,翟欣欣敲诈勒索案一审获刑 12 年，曾索要千万逼死前夫，如何从法律角度解读此案？,348,1113,114w
7,「嘎子哥」谢孟伟被拘后新电影戏份将换人重拍，对制作方损失有多大？他应该承担制作方损失吗？,108,229,112w
8,美国爆发接吻虫病疫情，32 个州发现该虫，接吻虫是什么？感染后有哪些症状？还会蔓延到更多地方吗？,22,135,111w
9,盲人带导盲犬雨夜爬泰山引争议，导盲犬基地回应将暂停该导盲犬的使用，爬山会对导盲犬造成哪些危害？,268,541,108w
10,云海肴创始人赵晗因心梗去世，年仅 40 岁，导致其心梗诱因有哪些？餐饮创业者普遍面临哪些压力？,106,306,107w
11,你愿意少花 3000 块放弃 iPhone 17 Pro 的长焦镜头换成标准版嘛？,145,222,107w
12,为什么中国地铁速度始终是每小时80公里，不能更快了？,38,81,89w
13,《赴山海》这个剧为什么不吸引人？你觉得它哪里有问题？,51,60,83w
14,《黑神话》被列入吉尼斯世界纪录，并被称为改编最成功的单机游戏，对此你怎么看？,120,156,83w
15,加沙停火决议草案再遭美一票否决，以色列军事行动持续，特朗普反对英国承认巴勒斯坦国，如何看待当前局势？,57,102,83w
16,年轻人专研「邪修」省钱大法，假装有娃要养、「哄骗」自己在欧洲，这是一种什么心理？真能攒下钱来吗？,22,60,83w
17,2025 年法考客观题成绩 9 月 19 日公布，考过了吗？心情怎么样？,55,104,82w
18,如何看待《西游记》中孙悟空自己是妖怪，却杀妖怪杀得最狠？,275,351,82w
19,消息人士称CBA联赛正规划新赛季施行4节，单节10分钟赛制，如何看待此事？,15,19,82w
