,title,answer_count,follower_count,detail_text
0,印度一邦暴发尼帕病毒疫情，可通过被污染的食物传播，尚无有效疗法，具体什么情况？相比其他病毒它有何不同？,184,645,1019w
1,在互联网大厂年薪百万，但每天工作到凌晨2点，体检出一身病，该不该辞职？,399,847,568w
2,杭州 11 岁男孩小区创业给同龄人培优，不到两月赚六千，怎么做到的？家庭教育如何做能培养出这样的孩子？,85,266,225w
3,上班是法务，下班是偷车厘子惯犯，嫌疑人被刑事拘留，不缺钱却长期盗窃是一种什么心理？这和精神疾病有关吗？,96,199,131w
4,白银价格近期大幅上涨，不少人指向AI及算力设施建设的巨大消耗，这是主要原因吗？支撑该观点的依据是什么？,23,79,129w
5,为什么丛林法则中动物不会吃掉同类，但在海洋里鱼类会同类相食？,31,70,119w
6,考研失败情侣返乡种橙，7 年后「逆风翻盘」，他们的成功关键是什么？这种农业+短视频的模式可复制吗？,87,171,108w
7,张本美和在乒乓球全日本锦标赛女单决赛中以 4 比 3 险胜早田希娜并夺冠，如何评价这场比赛？,17,25,101w
8,知情人士透露 deepseek即将发布 V4 新模型，不知道各位有什么看法？,32,77,99w
9,你在知乎提的第一个问题是什么？还记得这个问题背后有什么故事吗？,300,349,92w
10,为妈妈手术托关系找主任，仅一面之缘后全程没人管，该怎么办？,154,338,88w
11,理性讨论，假如吉利抄比亚迪抄成了新能源第一，能说明什么？会有什么后果？,37,47,84w
12,现货黄金价格首次突破 5000 美元/盎司，创历史新高，如何评价这轮涨势？后续走势会如何？,89,293,82w
13,有人称聂卫平影响力不亚于女排五连冠，如何评价这种观点？,19,27,80w
14,不讨论老板的言行问题，假设从今天开始西贝要重新出发，实现现做现炒，摘掉预制菜的帽子，西贝还有救么？,217,241,78w
15,美国首次召集西半球 34 国军方高级官员举行会议，有何深层目的？哪些信息值得关注？,102,533,75w
16,iPhone Air 官方价格暴跌2000元，爆料称激活量不到20万，消费者为何不买账？哪里出了问题？,223,506,73w
17,多地将器官捐献纳入「见义勇为」评定，专家称概念扩展需审慎，出于哪些考虑？如此认定可能涉及什么问题？,134,220,71w
18,写小说卡文，各位作家都是怎么解决这个问题的？,15,20,62w
19,32 岁程序员猝死当天仍有 4 项工作待完成，人社局发声，这反映出当前行业哪些问题？,312,519,59w
