,title,answer_count,follower_count,detail_text
0,网传电风扇上装矿泉水瓶制冷效果堪比空调，这是真的吗？其中涉及到哪些科学知识？,308,827,676w
1,如何看待美最高法院以 6:3 裁决「特朗普无权因私人行为而免于起诉」？这将会对大选造成什么影响？,107,386,557w
2,周星驰的《功夫》中，病怏怏的琛哥为什么能当上斧头帮的老大?,374,1338,238w
3,本人结婚，亲舅舅说不要给他订高铁票、要订飞机票，怎么高情商拒绝他来？,452,571,216w
4,为什么《崩坏 星穹铁道》中要采用琥珀历这种不精确的时间计量方式？,36,57,207w
5,如何看待陈道明在中国演员界的地位？,27,55,154w
6,印尼羽协公布张志杰猝死细节，送医后已无脉搏和呼吸，中方尝试转院抢救未果，该事件中有哪些环节存在问题？,35,96,144w
7,美国如果把军费提高到2万亿美元，是不是就能拥有22艘航母编队了？,42,56,110w
8,如何评价6月29日《尘白禁区》一周年直播前瞻？,80,92,99w
9,为什么《鸣潮》1.1相较于1.0有明显的进步的情况下，流水却没有明显的增长？,26,29,96w
10,如何形容汤唯的气质？,16,88,92w
11,为什么降水量经常用西湖作为衡量？,23,56,85w
12,「华强北版 Vision pro」千元起售，上市比苹果还早，实际效果如何？,12,21,82w
13,年轻人在选购新能源车型时，哪些方面可能容易被忽略但实际很重要？,291,307,79w
14,为什么古代大军压境时，长达几百里的防线总要去攻打某些关隘，不能够绕过关隘直接进来吗？,621,1959,75w
15,可不可以分享一个常用的ai工具？,60,164,69w
16,两名中国医疗器械企业管理层人员在菲律宾遭绑架后遇害，警方已介入调查，目前案件进展如何？,260,887,69w
17,本届欧洲杯中，哪只球队的队服让你印象深刻？,36,37,69w
18,阿拉伯国家联盟（阿盟）宣布：不再将黎巴嫩真主党视为恐怖组织，后续有什么影响？,146,522,68w
19,妙玉一个修行人，怎么会知道贾母不吃六安茶，而给她准备老君眉？,13,12,67w
