,title,answer_count,follower_count,detail_text
0,西藏吉隆泥石流致 5 人遇难 558 人失联，上游堰塞湖出现溢流，目前救援进展如何？,253,801,1134w
1,撞脸周杰伦走红的粥饼伦因房租暴涨 5 成关店，从胖东来到粥饼伦，实体店面对大幅涨租有破局的办法吗？,286,622,655w
2,蜜雪冰城半年报净利下降 14.7%，如何看待其上市以来首次出现净利润同比下滑？,97,298,430w
3,「地方附加税法」征求意见稿出台，实行 11%-13% 幅度税率，这一新税种对经济意味着什么？,90,384,216w
4,上海 92%班主任不愿任职，年轻教师用诊断书回避，背后原因是什么？,172,389,182w
5,用了5年的合法固定车位，被邻楼老太强行霸占，放完杂物直接砌水泥墩，物业管不了我该怎么办？,132,256,160w
6,为什么王尼玛、英国报姐、同道大叔等博主不愿意露脸？,177,1109,115w
7,如何评价育碧在 Steam 上架《英雄无敌 3》却忘记发游戏文件，玩家仅下载到 23KB 占位符？,28,95,115w
8,孩子读书优秀学历越高，换来的是赚钱晚，结婚晚，生子晚，家庭长期只投入得不到回报，你们觉得值吗？,159,271,100w
9,中国新能源车出现「太长、太宽、太重」趋势，是何原因，发展合理吗？,57,126,83w
10,小米被曝更新售后政策，二手设备直接失去官方保修，怎么看待这件事？,380,565,81w
11,21 岁大学生 3 年考 100 个证引热议，考证越多越好吗？对未来发展有什么帮助？,25,41,78w
12,没有人胁迫作者的情况下，谏山创为什么一定要写艾伦指挥巨人吃掉自己的母亲呢？,24,44,78w
13,5G商用七年了，除了手机右上角多5G标识，网速体验和4G没差别，信号甚至更差，我该如何反驳这种观点？,269,603,68w
14,为什么平均每2年换一个首相的日本政治上反而比平均每5年换一个总统的韩国更稳定？,90,266,62w
15,连云港集中销毁烟花时发生爆炸，致邻市570多户房屋受损，为何会有这么大威力？此次事故暴露出哪些问题？,78,225,62w
16,非洲有数十万只鸵鸟，为何狮子很少吃鸵鸟？抓不着还是鸵鸟肉难吃？,27,129,61w
17,古代打仗攻城，为何非要攻城门，不能绕过去吗？,50,64,58w
18,有哪些让你相见恨晚的「时间管理」技巧，真正改变了你的生活节奏？,23,226,58w
19,宝妈创业到底有多难？,26,55,58w
